Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
erg	erg	ADJ(vrij,basis,zonder)	B-AP	O
tevreden	tevreden	ADJ(vrij,basis,zonder)	I-AP	O
over	over	VZ(init)	B-PP	O
NAVO-top	NAVO-top	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
				
brussel	brussel	N(soort,ev,basis,onz,stan)	B-NP	O
				
Op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
tweede	twee	TW(rang,prenom,stan)	I-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
NAVO-top	NAVO-top	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
in	in	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
eis	eis	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
partners	partner	N(soort,mv,basis)	I-NP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
defensiebudget	defensiebudget	N(soort,ev,basis,onz,stan)	I-NP	O
moeten	moeten	WW(pv,tgw,mv)	B-VP	O
verhogen	verhogen	WW(inf,vrij,zonder)	I-VP	O
nog	nog	BW()	B-NP	O
wat	wat	VNW(onbep,pron,3o,ev)	I-NP	O
extra	extra	ADJ(prenom,basis,zonder)	I-NP	O
kracht	kracht	N(soort,ev,basis,zijd,stan)	I-NP	O
bijgezet	bijzetten	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
crisisvergadering	crisisvergadering	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
bijdragen	bijdrage	N(soort,mv,basis)	I-NP	O
toonde	tonen	WW(pv,verl,ev)	B-VP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
zich	zich	VNW(refl,pron,3,getal)	B-AP	O
tevreden	tevreden	ADJ(vrij,basis,zonder)	I-AP	O
met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
resultaat	resultaat	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Iedereen	iedereen	VNW(onbep,pron,3p,ev)	B-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
kamer	kamer	N(soort,ev,basis,zijd,stan)	I-NP	O
ging	gaan	WW(pv,verl,ev)	B-VP	O
akkoord	akkoord	ADJ(vrij,basis,zonder)	B-AP	O
om	om	VZ(init)	B-PP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
te	te	VZ(init)	B-VP	O
betalen	betalen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
jubelde	jubelen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
.	.	LET()	O	O
				
Waarna	waarna	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
rest	rest	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
bondgenoten	bondgenoot	N(soort,mv,basis)	I-NP	O
toch	toch	BW()	B-ADVP	O
even	even	BW()	I-ADVP	O
de	de	LID(bep)	B-NP	O
puntjes	punt	N(soort,mv,dim)	I-NP	O
op	op	VZ(init)	O	O
de	de	LID(bep)	O	O
i	i	SPEC(symb)	O	O
zette	zetten	WW(pv,verl,ev)	B-VP	O
...	...	LET()	O	O
				
