Weyts	Weyts	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
gelooft	geloven	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	O	O
'	'	LET()	O	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-AP	O
'	'	LET()	O	O
IJzeren	IJzeren	SPEC(deeleigen)	B-NP	B-LOC
Rijn	Rijn	SPEC(deeleigen)	I-NP	I-LOC
				
Mobiliteit	mobiliteit	N(soort,ev,basis,zijd,stan)	B-NP	O
-	-	LET()	O	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
deelstaatminister	deelstaatminister	N(soort,ev,basis,zijd,stan)	I-NP	O
staat	staan	WW(pv,tgw,met-t)	B-VP	O
achter	achter	VZ(init)	B-PP	O
3RX-plan	3RX-plan	N(eigen,ev,basis,zijd,stan)	B-NP	B-MISC
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
Nederland	Nederland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
ook	ook	BW()	B-ADVP	O
mee	mee	VZ(fin)	O	O
?	?	LET()	O	O
				
Vlaanderen	Vlaanderen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
deelstaat	deelstaat	N(soort,ev,basis,zijd,stan)	I-NP	O
Noord-Rijnland	Noord-Rijnland	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
Westfalen	Westfalen	N(eigen,ev,basis,onz,stan)	I-NP	I-LOC
willen	willen	WW(pv,tgw,mv)	B-VP	O
dat	dat	VG(onder)	O	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
regeringen	regering	N(soort,mv,basis)	I-NP	O
met	met	VZ(init)	B-PP	O
Nederland	Nederland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
gaan	gaan	WW(pv,tgw,mv)	B-VP	O
spreken	spreken	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	O	O
'	'	LET()	O	O
3RX	3RX	SPEC(symb)	O	O
'	'	LET()	O	O
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
alternatieve	alternatief	ADJ(prenom,basis,met-e,stan)	I-NP	O
IJzeren	IJzeren	SPEC(deeleigen)	I-NP	B-LOC
Rijn	Rijn	SPEC(deeleigen)	I-NP	I-LOC
.	.	LET()	O	O
				
Ook	ook	BW()	B-ADVP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
daarvoor	daarvoor	BW()	B-ADVP	O
geld	geld	N(soort,ev,basis,onz,stan)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
ingeschakeld	inschakelen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
kaarten	kaart	N(soort,mv,basis)	I-NP	O
lagen	liggen	WW(pv,verl,mv)	B-VP	O
nooit	nooit	BW()	B-AP	O
eerder	eerder	BW()	I-AP	O
zo	zo	BW()	I-AP	O
goed	goed	ADJ(vrij,basis,zonder)	I-AP	O
,	,	LET()	O	O
meent	menen	WW(pv,tgw,met-t)	B-VP	O
Vlaams	Vlaams	ADJ(vrij,basis,zonder)	B-AP	B-LOC
voor	voor	VZ(init)	B-PP	O
Mobiliteit	mobiliteit	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
Ben	Ben	SPEC(deeleigen)	I-NP	B-PER
Weyts	Weyts	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
.	.	LET()	O	O
				
