Wall	Wall	SPEC(deeleigen)	B-NP	B-LOC
Street	Street	SPEC(deeleigen)	I-NP	I-LOC
onderuit	onderuit	BW()	B-ADVP	O
door	door	VZ(init)	B-PP	O
vrees	vrees	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
handelsoorlog	handelsoorlog	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
dreigende	dreigen	WW(od,prenom,met-e)	I-NP	O
handelsoorlog	handelsoorlog	N(soort,ev,basis,zijd,stan)	I-NP	O
tussen	tussen	VZ(init)	B-PP	O
China	China	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
duwt	duwen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
beurzen	beurs	N(soort,mv,basis)	I-NP	O
wereldwijd	wereldwijd	ADJ(vrij,basis,zonder)	B-AP	O
lager	laag	ADJ(vrij,comp,zonder)	I-AP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Dow	Dow	SPEC(deeleigen)	I-NP	B-ORG
Jones	Jones	SPEC(deeleigen)	I-NP	I-ORG
opende	openen	WW(pv,verl,ev)	B-VP	O
2	2	TW(hoofd,prenom,stan)	B-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
rood	rood	ADJ(nom,basis,zonder,zonder-n)	I-NP	O
.	.	LET()	O	O
				
Vooral	vooral	BW()	B-ADVP	O
Boeing	boeing	N(soort,ev,basis,zijd,stan)	B-NP	B-PRO
en	en	VG(neven)	O	O
Alibaba	Alibaba	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
krijgen	krijgen	WW(pv,tgw,mv)	B-VP	O
klappen	klap	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
