Open	Open	SPEC(deeleigen)	B-NP	B-PER
Vld	Vld	SPEC(deeleigen)	I-NP	I-PER
pleit	pleiten	WW(pv,tgw,ev)	B-VP	O
voor	voor	VZ(init)	B-PP	O
uitstel	uitstel	N(soort,ev,basis,onz,stan)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
eindtermen	eindtermen	N(soort,mv,basis)	I-NP	O
				
Ook	ook	BW()	B-ADVP	O
meerderheidspartij	meerderheidspartij	N(soort,ev,basis,zijd,stan)	B-NP	O
Open	Open	SPEC(deeleigen)	I-NP	B-PER
Vld	Vld	SPEC(deeleigen)	I-NP	I-PER
wil	willen	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
invoering	invoering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
eindtermen	eindtermen	N(soort,mv,basis)	I-NP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
uitstellen	uitstellen	WW(inf,vrij,zonder)	B-VP	O
tot	tot	VZ(init)	B-PP	O
1	1	TW(hoofd,vrij)	B-NP	O
september	september	N(eigen,ev,basis,zijd,stan)	I-NP	O
2019	2019	TW(hoofd,vrij)	I-NP	O
.	.	LET()	O	O
				
1	1	TW(hoofd,vrij)	B-NP	O
september	september	N(eigen,ev,basis,zijd,stan)	I-NP	O
2018	2018	TW(hoofd,vrij)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-AP	O
realistisch	realistisch	ADJ(vrij,basis,zonder)	I-AP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Open	Open	SPEC(deeleigen)	B-NP	B-MISC
Vld-onderwijsexpert	Vld-onderwijsexpert	SPEC(deeleigen)	I-NP	I-MISC
Jo	Jo	SPEC(deeleigen)	I-NP	B-PER
De	De	SPEC(deeleigen)	I-NP	I-PER
Ro	Ro	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Ro	Ro	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
noemt	noemen	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
akkoord	akkoord	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
meerderheid	meerderheid	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eindtermen	eindtermen	N(soort,mv,basis)	I-NP	O
een	een	LID(onbep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
belangrijke	belangrijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
stap	stap	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
geeft	geven	WW(pv,tgw,met-t)	B-VP	O
toe	toe	VZ(fin)	O	O
dat	dat	VG(onder)	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
graag	graag	BW()	B-AP	O
verder	ver	ADJ(vrij,comp,zonder)	I-AP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
willen	willen	WW(inf,vrij,zonder)	I-VP	O
gaan	gaan	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
liberaal	liberaal	N(soort,ev,basis,zijd,stan)	I-NP	O
betreurt	betreuren	WW(pv,tgw,met-t)	B-VP	O
ook	ook	BW()	B-ADVP	O
dat	dat	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
politieke	politiek	ADJ(prenom,basis,met-e,stan)	I-NP	O
spelletjes	spel	N(soort,mv,dim)	I-NP	O
gespeeld	spelen	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
dossier	dossier	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
