Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
beslist	beslissen	WW(pv,tgw,met-t)	B-VP	O
vandaag	vandaag	BW()	B-ADVP	O
over	over	VZ(init)	B-PP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
Oosterweel	Oosterweel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Grootste	groot	ADJ(prenom,sup,met-e,stan)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
lening	lening	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
één	één	TW(hoofd,prenom,stan)	B-NP	O
project	project	N(soort,ev,basis,onz,stan)	I-NP	O
ooit	ooit	BW()	B-ADVP	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
belangrijke	belangrijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Oosterweel	Oosterweel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
vandaag	vandaag	BW()	B-ADVP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
raad	raad	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
bestuur	bestuur	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Investeringsbank	investeringsbank	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
beslist	beslissen	WW(vd,vrij,zonder)	B-VP	O
of	of	VG(neven)	O	O
Vlaanderen	Vlaanderen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
een	een	LID(onbep)	B-NP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
mag	mogen	WW(pv,tgw,ev)	B-VP	O
lenen	lenen	WW(inf,vrij,zonder)	I-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
werkzaamheden	werkzaamheid	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
