Antwerpse	antwerps	ADJ(prenom,basis,met-e,stan)	B-NP	O
haven	haven	N(soort,ev,basis,zijd,stan)	I-NP	O
behandelde	behandelen	WW(pv,verl,ev)	B-VP	O
nog	nog	BW()	B-NP	O
nooit	nooit	BW()	I-NP	O
zoveel	zoveel	TW(hoofd,prenom,stan)	I-NP	O
containers	container	N(soort,mv,basis)	I-NP	O
als	als	VZ(init)	B-PP	O
afgelopen	aflopen	WW(vd,prenom,zonder)	B-NP	O
maand	maand	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
Dringend	dringend	ADJ(vrij,basis,zonder)	B-NP	O
extra	extra	ADJ(prenom,basis,zonder)	I-NP	O
capaciteit	capaciteit	N(soort,ev,basis,zijd,stan)	I-NP	O
nodig	nodig	ADJ(vrij,basis,zonder)	B-AP	O
				
De	de	LID(bep)	B-NP	O
Antwerpse	antwerps	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
haven	haven	N(soort,ev,basis,zijd,stan)	I-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
nieuw	nieuw	ADJ(prenom,basis,zonder)	I-NP	O
containerrecord	containerrecord	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
palmares	palmares	N(soort,ev,basis,onz,stan)	I-NP	O
schrijven	schrijven	WW(inf,vrij,zonder)	B-VP	O
:	:	LET()	O	O
nooit	nooit	BW()	B-ADVP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
maand	maand	N(soort,ev,basis,zijd,stan)	I-NP	O
zo	zo	BW()	B-NP	O
veel	veel	VNW(onbep,grad,basis)	I-NP	O
containers	container	N(soort,mv,basis)	I-NP	O
behandeld	behandelen	WW(vd,vrij,zonder)	B-VP	O
als	als	VG(onder)	O	O
in	in	VZ(init)	B-PP	O
mei	mei	N(eigen,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
Toen	toen	BW()	B-ADVP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
kaap	kaap	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
1	1	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
teu	teu	N(soort,ev,basis,zijd,stan)	I-NP	O
(	(	LET()	O	O
een	een	LID(onbep)	B-NP	O
standaardmaat	standaardmaat	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
containers	container	N(soort,mv,basis)	B-NP	O
)	)	LET()	O	O
gerond	ronden	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
haven	haven	N(soort,ev,basis,zijd,stan)	I-NP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
