Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
nog	nog	BW()	B-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	O	O
uit	uit	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
halen	halen	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
haters	hater	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
losers	loser	N(soort,mv,basis)	B-NP	O
				
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
stond	staan	WW(pv,verl,ev)	B-VP	O
dinsdagochtend	dinsdagochtend	ADJ(vrij,basis,zonder)	B-AP	O
dan	dan	BW()	B-ADVP	O
wel	wel	BW()	I-ADVP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
historische	historisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
ontmoeting	ontmoeting	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Noord-Koreaanse	Noord-Koreaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
Kim	Kim	SPEC(deeleigen)	I-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
toch	toch	BW()	B-ADVP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
nog	nog	BW()	B-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	O	O
(	(	LET()	O	O
uiteraard	uiteraard	BW()	B-ADVP	O
)	)	LET()	O	O
via	via	VZ(init)	B-PP	O
Twitter	Twitter	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
uit	uit	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
halen	halen	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
haters	hater	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
losers	loser	N(soort,mv,basis)	B-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
nooit	nooit	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
beleid	beleid	N(soort,ev,basis,onz,stan)	I-NP	O
geloofden	loven	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
