Boris	Boris	SPEC(deeleigen)	B-NP	B-PER
Johnson	Johnson	SPEC(deeleigen)	I-NP	I-PER
:	:	LET()	O	O
Laten	laten	WW(pv,tgw,mv)	B-VP	O
we	we	VNW(pers,pron,1,mv)	B-NP	O
een	een	LID(onbep)	B-NP	O
brug	brug	N(soort,ev,basis,zijd,stan)	I-NP	O
bouwen	bouwen	WW(inf,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Brexit	Brexit	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Buitenlandse	buitenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
,	,	LET()	O	O
Boris	Boris	SPEC(deeleigen)	B-NP	B-PER
Johnson	Johnson	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
voorgesteld	voorstellen	WW(vd,vrij,zonder)	I-VP	O
om	om	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
gigantische	gigantisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
brug	brug	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
bouwen	bouwen	WW(inf,vrij,zonder)	I-VP	O
tussen	tussen	VZ(init)	B-PP	O
Groot-Brittannië	Groot-Brittannië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
het	het	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
vasteland	vasteland	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
