Amateurisme	amateurisme	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
clanoorlogen	clanoorlog	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
hysterisch	hysterisch	ADJ(prenom,basis,zonder)	B-NP	O
geschreeuw	geschreeuw	N(soort,ev,basis,onz,stan)	I-NP	O
				
Marine	Marine	SPEC(deeleigen)	B-NP	B-PER
Le	Le	SPEC(deeleigen)	I-NP	I-PER
Pen	Pen	SPEC(deeleigen)	I-NP	I-PER
kreeg	krijgen	WW(pv,verl,ev)	B-VP	O
op	op	VZ(init)	B-PP	O
3	3	TW(hoofd,vrij)	B-NP	O
mei	mei	N(eigen,ev,basis,zijd,stan)	I-NP	O
2017	2017	TW(hoofd,vrij)	I-NP	O
,	,	LET()	O	O
enkele	enkel	VNW(onbep,det)	B-NP	O
uren	uur	N(soort,mv,basis)	I-NP	O
voor	voor	VZ(init)	O	O
haar	haar	VNW(bez,det,3,ev)	B-AP	O
ultieme	ultiem	ADJ(prenom,basis,met-e,stan)	I-AP	O
en	en	VG(neven)	O	O
cruciale	cruciaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
debat	debat	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
Emmanuel	Emmanuel	SPEC(deeleigen)	B-NP	B-PER
Macron	Macron	SPEC(deeleigen)	I-NP	I-PER
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
presidentsverkiezingen	presidentsverkiezing	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
hysterische	hysterisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
paniekaanval	paniekaanval	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
'	'	LET()	O	O
Natuurlijk	natuurlijk	ADJ(vrij,basis,zonder)	B-AP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
ik	ik	VNW(pers,pron,1,ev)	B-AP	O
woest	woest	ADJ(vrij,basis,zonder)	I-AP	O
!	!	LET()	O	O
'	'	LET()	O	O
				
