Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
veilige	veilig	ADJ(prenom,basis,met-e,stan)	I-NP	O
haven	haven	N(soort,ev,basis,zijd,stan)	I-NP	O
?	?	LET()	O	O
				
Terug	terug	BW()	B-ADVP	O
uit	uit	VZ(init)	B-PP	O
Washington	Washington	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
waar	waar	VNW(vb,adv-pron,3o,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
financiële	financieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
wereld	wereld	N(soort,ev,basis,zijd,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
afgelopen	aflopen	WW(vd,prenom,zonder)	I-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
verzamelen	verzamelen	WW(pv,tgw,mv)	B-VP	O
blies	blie	N(soort,mv,basis)	B-NP	O
om	om	VZ(init)	O	O
te	te	VZ(init)	B-VP	O
vergaderen	vergaderen	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
IMF	IMF	N(eigen,ev,basis,onz,stan)	I-NP	B-ORG
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
centrale	centraal	ADJ(prenom,basis,met-e,stan)	I-NP	O
banken	bank	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-AP	O
frappant	frappant	ADJ(vrij,basis,zonder)	I-AP	O
vast	vast	ADJ(vrij,basis,zonder)	I-AP	O
te	te	VZ(init)	B-VP	O
stellen	stellen	WW(inf,vrij,zonder)	I-VP	O
hoe	hoe	BW()	B-NP	O
zwakjes	zwak	N(soort,mv,dim)	I-NP	O
en	en	VG(neven)	O	O
bijna	bijna	BW()	B-ADVP	O
slaapverwekkend	slaapverwekken	WW(od,vrij,zonder)	B-VP	O
de	de	LID(bep)	B-NP	O
consensus	consensus	N(soort,ev,basis,zijd,stan)	I-NP	O
rond	rond	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eurozone	eurozone	N(soort,ev,basis,zijd,stan)	I-NP	O
wel	wel	BW()	B-ADVP	O
niet	niet	BW()	B-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
.	.	LET()	O	O
				
Na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
jarenlange	jarenlang	ADJ(prenom,basis,met-e,stan)	I-NP	O
systeemcrisis	systeemcrisis	N(soort,ev,basis,zijd,stan)	I-NP	O
waarbij	waarbij	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
principe	principe	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	O	O
de	de	LID(bep)	B-AP	O
eurozone	eurozone	SPEC(vreemd)	I-AP	O
an	an	SPEC(vreemd)	I-AP	O
sich	sich	SPEC(vreemd)	I-AP	O
vaak	vaak	ADJ(vrij,basis,zonder)	I-AP	O
ter	te	VZ(versm)	B-NP	O
discussie	discussie	N(soort,ev,basis,zijd,stan)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
gesteld	stellen	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
alle	al	VNW(onbep,det)	B-NP	O
schijn	schijn	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
alleenstaand	alleenstaand	ADJ(prenom,basis,zonder)	I-NP	O
geval	geval	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
economische	economisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
voorspoed	voorspoed	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
politieke	politiek	ADJ(prenom,basis,met-e,stan)	B-NP	O
stabiliteit	stabiliteit	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
tot	tot	VZ(init)	O	O
op	op	VZ(init)	B-PP	O
welke	welk	VNW(vb,det)	B-NP	O
hoogte	hoogte	N(soort,ev,basis,zijd,stan)	I-NP	O
klopt	kloppen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
allemaal	allemaal	BW()	B-ADVP	O
?	?	LET()	O	O
				
