Servische	Servisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
vergelijkt	vergelijken	WW(pv,tgw,met-t)	B-VP	O
Kroatië	Kroatië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
met	met	VZ(init)	B-PP	O
Hitler-Duitsland	Hitler-Duitsland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Servische	Servisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
Aleksandar	Aleksandar	SPEC(deeleigen)	B-NP	B-PER
Vucic	Vucic	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
Kroatië	Kroatië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
vergeleken	vergelijken	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Duitsland	Duitsland	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
ten	te	VZ(versm)	B-NP	O
tijde	tijd	N(soort,ev,basis,dat)	I-NP	O
van	van	VZ(init)	B-PP	O
Hitler	Hitler	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
verwees	verwijzen	WW(pv,verl,ev)	B-VP	O
naar	naar	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
einde	einde	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Joegoslavische	joegoslavisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
burgeroorlog	burgeroorlog	N(soort,ev,basis,zijd,stan)	I-NP	O
(	(	LET()	O	O
1991	1991	TW(hoofd,vrij)	B-NP	O
-	-	LET()	I-NP	O
1995	1995	TW(hoofd,vrij)	I-NP	O
)	)	LET()	O	O
toen	toen	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
Kroaten	Kroaat	N(eigen,mv,basis)	I-NP	B-LOC
zowat	zowat	BW()	B-NP	O
200.000	200.000	TW(hoofd,prenom,stan)	I-NP	O
Serviërs	Serviër	N(soort,mv,basis)	I-NP	B-LOC
verdreven	verdrijven	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Hitler	Hitler	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
wilde	willen	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
wereld	wereld	N(soort,ev,basis,zijd,stan)	I-NP	O
zonder	zonder	VZ(init)	B-PP	O
joden	jood	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
Kroaten	Kroaat	N(eigen,mv,basis)	I-NP	B-LOC
wilden	willen	WW(pv,verl,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
Kroatië	Kroatië	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
zonder	zonder	VZ(init)	B-PP	O
Serviërs	Serviër	N(soort,mv,basis)	B-NP	B-LOC
,	,	LET()	O	O
aldus	aldus	BW()	B-NP	O
Vucic	Vucic	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
in	in	VZ(init)	B-PP	O
enkele	enkel	VNW(onbep,det)	B-NP	O
Servische	Servisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
media	media	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
