Afrikaanse	Afrikaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
Unie	unie	N(soort,ev,basis,zijd,stan)	I-NP	I-LOC
eist	eisen	WW(pv,tgw,met-t)	B-VP	O
excuses	excuus	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
na	na	VZ(init)	B-PP	O
uitspraak	uitspraak	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	O	O
'	'	LET()	O	O
shithole'-landen	shithole'-land	N(soort,mv,basis)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Afrikaanse	Afrikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Unie	unie	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vrijdagavond	vrijdagavond	N(soort,ev,basis,zijd,stan)	B-NP	O
excuses	excuus	N(soort,mv,basis)	I-NP	O
geëist	eisen	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Verenigde	Verenigde	SPEC(deeleigen)	I-NP	B-LOC
Staten	Staten	SPEC(deeleigen)	I-NP	I-LOC
,	,	LET()	O	O
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
na	na	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
verklaringen	verklaring	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
immigratie	immigratie	N(soort,ev,basis,zijd,stan)	B-NP	O
vanuit	vanuit	VZ(init)	O	O
'	'	LET()	O	O
shithole'-landen	shithole'-land	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
Met	met	VZ(init)	B-PP	O
één	één	TW(hoofd,prenom,stan)	B-NP	O
stem	stem	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
zelden	zelden	BW()	I-NP	O
gehoorde	horen	WW(vd,prenom,met-e)	I-NP	O
felle	fel	ADJ(prenom,basis,met-e,stan)	I-NP	O
taal	taal	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
eisten	eisen	WW(pv,verl,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
