Twee	twee	TW(hoofd,prenom,stan)	B-NP	O
vrouwen	vrouw	N(soort,mv,basis)	I-NP	O
overleden	overlijden	WW(vd,vrij,zonder)	B-VP	O
na	na	VZ(init)	B-PP	O
drugsgebruik	drugsgebruik	N(soort,ev,basis,onz,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
Tomorrowland	Tomorrowland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Twee	twee	TW(hoofd,prenom,stan)	B-NP	O
vrouwen	vrouw	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
tijdens	tijdens	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
populaire	populair	ADJ(prenom,basis,met-e,stan)	I-NP	O
dancefestival	dancefestival	N(soort,ev,basis,onz,stan)	I-NP	O
Tomorrowland	Tomorrowland	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
weggevoerd	wegvoeren	WW(vd,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
ziekenhuis	ziekenhuis	N(soort,ev,basis,onz,stan)	I-NP	O
nadat	nadat	VG(onder)	O	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
drugs	drug	N(soort,mv,basis)	I-NP	O
hadden	hebben	WW(pv,verl,mv)	B-VP	O
genomen	nemen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Allebei	Allebei	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
overleden	overlijden	WW(pv,verl,mv)	B-VP	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
enkele	enkel	VNW(onbep,det)	I-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
later	laat	ADJ(vrij,comp,zonder)	B-AP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gevolgen	gevolg	N(soort,mv,basis)	I-NP	O
daarvan	daarvan	BW()	B-ADVP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
VRT	VRT	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
NWS	NWS	SPEC(afk)	I-NP	I-ORG
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
om	om	VZ(init)	B-PP	O
festivalgangers	festivalganger	N(soort,mv,basis)	B-NP	O
uit	uit	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
buitenland	buitenland	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
het	het	LID(bep)	B-NP	O
parket	parket	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
Tomorrowland	Tomorrowland	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
zelf	zelf	BW()	B-ADVP	O
zeggen	zeggen	WW(inf,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
niets	niets	VNW(onbep,pron,3o,ev)	B-NP	O
te	te	VZ(init)	B-VP	O
weten	weten	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
