Ook	ook	BW()	B-ADVP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zal	zullen	WW(pv,tgw,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
klappen	klap	N(soort,mv,basis)	I-NP	O
delen	delen	WW(pv,tgw,mv)	B-VP	O
bij	bij	VZ(init)	B-PP	O
conflict	conflict	N(soort,ev,basis,onz,stan)	B-NP	O
VS-China	VS-China	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
				
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
ontketent	ontketenen	WW(pv,tgw,met-t)	B-VP	O
grootste	groot	ADJ(prenom,sup,met-e,stan)	B-NP	O
handelsoorlog	handelsoorlog	N(soort,ev,basis,zijd,stan)	I-NP	O
ooit	ooit	BW()	B-ADVP	O
met	met	VZ(init)	B-PP	O
Xi	Xi	SPEC(deeleigen)	B-NP	B-PER
Jinping	Jinping	SPEC(deeleigen)	I-NP	I-PER
				
Vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
6	6	TW(hoofd,vrij)	I-NP	O
juni	juni	N(eigen,ev,basis,zijd,stan)	I-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
geschiedenisboeken	geschiedenisboek	N(soort,mv,basis)	I-NP	O
halen	halen	WW(inf,vrij,zonder)	B-VP	O
als	als	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
waarop	waarop	BW()	B-ADVP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
de	de	LID(bep)	B-NP	O
grootste	groot	ADJ(prenom,sup,met-e,stan)	I-NP	O
handelsoorlog	handelsoorlog	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
economische	economisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
geschiedenis	geschiedenis	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
gang	gang	N(soort,ev,basis,zijd,stan)	B-NP	O
schoot	schieten	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
doelwit	doelwit	N(soort,ev,basis,onz,stan)	I-NP	O
mag	mogen	WW(pv,tgw,ev)	B-VP	O
dan	dan	BW()	B-ADVP	O
al	al	BW()	B-ADVP	O
China	China	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
,	,	LET()	O	O
het	het	LID(bep)	B-NP	O
wapengekletter	wapengekletter	N(soort,ev,basis,onz,stan)	I-NP	O
belooft	beloven	WW(pv,tgw,met-t)	B-VP	O
weinig	weinig	VNW(onbep,grad,basis)	B-AP	O
goeds	goed	ADJ(postnom,basis,met-s)	I-AP	O
voor	voor	VZ(init)	B-PP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
portemonnee	portemonnee	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
