Man	Man	N(eigen,ev,basis,onz,stan)	B-NP	O
(	(	LET()	O	O
19	19	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
overleden	overlijden	WW(vd,vrij,zonder)	B-VP	O
na	na	VZ(init)	B-PP	O
zwaar	zwaar	ADJ(prenom,basis,zonder)	B-NP	O
verkeersongeval	verkeersongeval	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	O	O
E34	E34	SPEC(symb)	O	O
				
Op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
E34	E34	TW(hoofd,prenom,stan)	I-NP	O
richting	richting	N(soort,ev,basis,zijd,stan)	I-NP	O
Nederland	Nederland	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
zondagnacht	zondagnacht	N(soort,ev,basis,zijd,stan)	B-NP	O
ter	te	VZ(versm)	B-NP	O
hoogte	hoogte	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Oud-Turnhout	Oud-Turnhout	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
een	een	LID(onbep)	B-NP	O
zwaar	zwaar	ADJ(prenom,basis,zonder)	I-NP	O
ongeval	ongeval	N(soort,ev,basis,onz,stan)	I-NP	O
gebeurd	gebeuren	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
mannelijke	mannelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
autobestuurder	autobestuurder	N(soort,ev,basis,zijd,stan)	I-NP	O
moest	moeten	WW(pv,verl,ev)	B-VP	O
bevrijd	bevrijden	WW(vd,vrij,zonder)	I-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
uit	uit	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
wrak	wrak	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
werd	worden	WW(pv,verl,ev)	B-VP	O
zwaargewond	zwaargewond	ADJ(vrij,basis,zonder)	B-AP	O
afgevoerd	afvoeren	WW(vd,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
ziekenhuis	ziekenhuis	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
19-jarige	19-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
slachtoffer	slachtoffer	N(soort,ev,basis,onz,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Retie	retie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
is	zijn	WW(pv,tgw,ev)	B-VP	O
zondagnacht	zondagnacht	N(soort,ev,basis,zijd,stan)	B-NP	O
bezweken	bezweken	WW(inf,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
verwondingen	verwonding	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
