Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
weigert	weigeren	WW(pv,tgw,met-t)	B-VP	O
Democratische	democratisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
memo	memo	N(soort,ev,basis,zijd,stan)	I-NP	O
vrij	vrij	ADJ(vrij,basis,zonder)	B-AP	O
te	te	VZ(init)	B-VP	O
geven	geven	WW(inf,vrij,zonder)	I-VP	O
				
In	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Rusland-onderzoek	rusland-onderzoek	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
zal	zullen	WW(pv,tgw,ev)	B-VP	O
VS-president	VS-president	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
een	een	LID(onbep)	B-NP	O
memo	memo	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Democraten	democraat	N(soort,mv,basis)	I-NP	B-MISC
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
inlichtingencommissie	inlichtingencommissie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Huis	huis	N(soort,ev,basis,onz,stan)	I-NP	B-ORG
van	van	VZ(init)	B-PP	I-ORG
Afgevaardigden	afvaardigen	WW(vd,nom,met-e,mv-n)	B-NP	I-ORG
niet	niet	BW()	B-ADVP	O
vrijgeven	vrijgeven	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
