Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
ISIS-strijders	ISIS-strijder	N(soort,mv,basis)	I-NP	B-MISC
riskeren	riskeren	WW(pv,tgw,mv)	B-VP	O
doodstraf	doodstraf	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Irak	Irak	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
nog	nog	BW()	B-ADVP	O
maar	maar	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
maandje	maand	N(soort,ev,dim,onz,stan)	I-NP	O
of	of	VG(neven)	O	O
twee	twee	TW(hoofd,vrij)	B-NP	O
duren	duren	WW(inf,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
terreurorganisatie	terreurorganisatie	N(soort,ev,basis,zijd,stan)	B-NP	O
Islamitische	islamitisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-ORG
Staat	staat	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
uit	uit	VZ(init)	B-PP	O
Irak	Irak	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
verdreven	verdrijven	WW(vd,vrij,zonder)	B-VP	O
is	zijn	WW(pv,tgw,ev)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Jawad	Jawad	SPEC(deeleigen)	B-NP	B-PER
al-Chlaihawi	al-Chlaihawi	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
Iraakse	iraaks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ambassadeur	ambassadeur	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
aan	aan	VZ(init)	B-PP	O
RTBF	RTBF	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
al	al	BW()	B-NP	O
enkele	enkel	VNW(onbep,det)	I-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ISIS-strijders	ISIS-strijder	N(soort,mv,basis)	I-NP	B-MISC
gevangen	vangen	WW(vd,vrij,zonder)	B-VP	O
kunnen	kunnen	WW(pv,tgw,mv)	I-VP	O
nemen	nemen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Zij	zij	VNW(pers,pron,3p,mv)	B-NP	O
zullen	zullen	WW(pv,tgw,mv)	B-VP	O
ter	te	VZ(versm)	B-NP	O
plaatse	plaats	N(soort,ev,basis,dat)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rechter	rechter	N(soort,ev,basis,zijd,stan)	I-NP	O
moeten	moeten	WW(pv,tgw,mv)	B-VP	O
verschijnen	verschijnen	WW(inf,vrij,zonder)	I-VP	O
en	en	VG(neven)	O	O
riskeren	riskeren	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
doodstraf	doodstraf	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
