Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
klaagt	klagen	WW(pv,tgw,met-t)	B-VP	O
over	over	VZ(init)	B-PP	O
te	te	BW()	B-NP	O
weinig	weinig	VNW(onbep,grad,basis)	I-NP	O
erkenning	erkenning	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
VS	VS	N(eigen,mv,basis)	B-NP	B-LOC
over	over	VZ(init)	B-PP	O
deal	deal	N(soort,ev,basis,zijd,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
Noord-Korea	Noord-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
vindt	vinden	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
top	top	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Noord-Koreaanse	Noord-Koreaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
dictator	dictator	N(soort,ev,basis,zijd,stan)	I-NP	O
Kim	Kim	SPEC(deeleigen)	I-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
te	te	BW()	B-NP	O
weinig	weinig	VNW(onbep,grad,basis)	I-NP	O
erkenning	erkenning	N(soort,ev,basis,zijd,stan)	I-NP	O
krijgt	krijgen	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
deal	deal	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
denuclearisatie	denuclearisatie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Noord-Korea	Noord-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
werd	worden	WW(pv,verl,ev)	B-VP	O
overal	overal	VNW(onbep,adv-pron,3o,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
Azië	Azië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
geprezen	prijzen	WW(vd,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
gevierd	vieren	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
schreef	schrijven	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
zondag	zondag	N(eigen,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
Twitter	Twitter	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
echter	echter	BW()	B-ADVP	O
zien	zien	WW(pv,tgw,mv)	B-VP	O
velen	veel	VNW(onbep,grad,basis)	B-NP	O
nog	nog	BW()	B-ADVP	O
liever	liever	BW()	I-ADVP	O
de	de	LID(bep)	B-NP	O
deal	deal	N(soort,ev,basis,zijd,stan)	I-NP	O
mislukken	mislukken	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
dan	dan	VG(onder)	O	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
een	een	LID(onbep)	B-NP	O
succes	succes	N(soort,ev,basis,onz,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
gunnen	gunnen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
klinkt	klinken	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
.	.	LET()	O	O
				
