121	121	TW(hoofd,prenom,stan)	B-NP	O
banen	baan	N(soort,mv,basis)	I-NP	O
bedreigd	bedreigen	WW(vd,vrij,zonder)	B-VP	O
bij	bij	VZ(init)	B-PP	O
Nyrstar	Nyrstar	N(eigen,ev,basis,onz,stan)	B-NP	B-ORG
in	in	VZ(init)	B-PP	O
Balen	Balen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Overpelt	Overpelt	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
In	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vestigingen	vestiging	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
zinkproducent	zinkproducent	N(soort,ev,basis,onz,stan)	B-NP	O
Nystar	Nystar	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
in	in	VZ(init)	B-PP	O
Balen	Balen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Overpelt	Overpelt	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
verdwijnen	verdwijnen	WW(pv,tgw,mv)	B-VP	O
wellicht	wellicht	BW()	B-ADVP	O
121	121	TW(hoofd,prenom,stan)	B-NP	O
banen	baan	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
gespreid	spreiden	WW(vd,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
komende	komen	WW(od,prenom,met-e)	I-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vakbonden	vakbond	N(soort,mv,basis)	I-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
aangekondigde	aankondigen	WW(vd,prenom,met-e)	I-NP	O
herstructurering	herstructurering	N(soort,ev,basis,zijd,stan)	I-NP	O
hard	hard	ADJ(vrij,basis,zonder)	B-AP	O
aan	aan	VZ(fin)	O	O
.	.	LET()	O	O
				
