Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
verontschuldigt	verontschuldigen	WW(pv,tgw,met-t)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
(	(	LET()	O	O
met	met	VZ(init)	B-PP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
maanden	maand	N(soort,mv,basis)	I-NP	O
vertraging	vertraging	N(soort,ev,basis,zijd,stan)	I-NP	O
)	)	LET()	O	O
voor	voor	VZ(init)	B-PP	O
retweet	retweet	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
extreemrechtse	extreemrechts	ADJ(prenom,basis,met-e,stan)	B-NP	O
groepering	groepering	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
verontschuldigt	verontschuldigen	WW(pv,tgw,met-t)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
retweet	retweet	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
anti-moslimvideo's	anti-moslimvideo	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
extreemrechtse	extreemrechts	ADJ(prenom,basis,met-e,stan)	I-NP	O
groep	groep	N(soort,ev,basis,zijd,stan)	I-NP	O
Britain	Britain	SPEC(deeleigen)	I-NP	B-PER
First	First	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
doet	doen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
interview	interview	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
tv-presentator	tv-presentator	N(soort,ev,basis,zijd,stan)	B-NP	O
Piers	Piers	SPEC(deeleigen)	I-NP	B-PER
Morgan	Morgan	SPEC(deeleigen)	I-NP	I-PER
dat	dat	VG(onder)	O	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
uitgezonden	uitzenden	WW(vd,vrij,zonder)	I-VP	O
op	op	VZ(init)	B-PP	O
ITV	ITV	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
tweets	tweets	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
kwestie	kwestie	N(soort,ev,basis,zijd,stan)	B-NP	O
dateren	dateren	WW(pv,tgw,mv)	B-VP	O
al	al	BW()	B-ADVP	O
van	van	VZ(init)	B-PP	O
eind	eind	N(soort,ev,basis,onz,stan)	B-NP	O
november	november	N(eigen,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
