België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
lanceert	lanceren	WW(pv,tgw,met-t)	B-VP	O
strijdplan	strijdplan	N(soort,ev,basis,onz,stan)	B-NP	O
tegen	tegen	VZ(init)	B-PP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
trollen	trol	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
veiligheidsdiensten	veiligheidsdienst	N(soort,mv,basis)	I-NP	O
werken	werken	WW(inf,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
strijdplan	strijdplan	N(soort,ev,basis,onz,stan)	I-NP	O
om	om	VZ(init)	O	O
te	te	VZ(init)	B-VP	O
voorkomen	voorkomen	WW(inf,vrij,zonder)	I-VP	O
dat	dat	VG(onder)	O	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
trollen	trol	N(soort,mv,basis)	I-NP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
bemoeien	bemoeien	WW(inf,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
2019	2019	TW(hoofd,vrij)	B-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
bevestigt	bevestigen	WW(pv,tgw,met-t)	B-VP	O
Ingrid	Ingrid	SPEC(deeleigen)	B-NP	B-PER
Van	Van	SPEC(deeleigen)	I-NP	I-PER
Daele	Daele	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
woordvoerster	woordvoerster	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Staatsveiligheid	staatsveiligheid	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
,	,	LET()	O	O
aan	aan	VZ(init)	B-PP	O
De	De	SPEC(deeleigen)	B-NP	B-PRO
Standaard	Standaard	SPEC(deeleigen)	I-NP	I-PRO
.	.	LET()	O	O
				
