Noodtoestand	Noodtoestand	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
afgekondigd	afkondigen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
Honduras	Honduras	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
na	na	VZ(init)	B-PP	O
rellen	rel	N(soort,mv,basis)	B-NP	O
over	over	VZ(init)	B-PP	O
verkiezingen	verkiezing	N(soort,mv,basis)	B-NP	O
				
Rellen	rel	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
blokkades	blokkade	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
plunderingen	plundering	N(soort,mv,basis)	B-NP	O
:	:	LET()	O	O
wegens	wegens	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
uitstel	uitstel	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
bekendmaking	bekendmaking	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
verkiezingsresultaten	verkiezingsresultaat	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
en	en	VG(neven)	O	O
beschuldigingen	beschuldiging	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
manipulatie	manipulatie	N(soort,ev,basis,zijd,stan)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
Honduras	Honduras	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zware	zwaar	ADJ(prenom,basis,met-e,stan)	B-NP	O
rellen	rel	N(soort,mv,basis)	I-NP	O
uitgebroken	uitbreken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Aanhangers	aanhanger	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
oppositie	oppositie	N(soort,ev,basis,zijd,stan)	I-NP	O
richtten	richten	WW(pv,verl,mv)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
straatblokkades	straatblokkade	N(soort,mv,basis)	I-NP	O
op	op	VZ(fin)	O	O
,	,	LET()	O	O
staken	steken	WW(pv,verl,mv)	B-VP	O
autobanden	autoband	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
brand	brand	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
gooiden	gooien	WW(pv,verl,mv)	B-VP	O
stenen	steen	N(soort,mv,basis)	B-NP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
veiligheidsdiensten	veiligheidsdienst	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
reageerde	reageren	WW(pv,verl,ev)	B-VP	O
met	met	VZ(init)	B-PP	O
traangas	traangas	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
Minstens	minstens	BW()	B-NP	O
één	één	TW(hoofd,prenom,stan)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
kwam	komen	WW(pv,verl,ev)	B-VP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
protesten	protest	N(soort,mv,basis)	I-NP	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
leven	leven	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Anderen	ander	ADJ(nom,basis,met-e,mv-n)	B-NP	O
raakten	raken	WW(pv,verl,mv)	B-VP	O
gewond	gewond	ADJ(vrij,basis,zonder)	B-AP	O
,	,	LET()	O	O
zeggen	zeggen	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
autoriteiten	autoriteit	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
kondigde	kondigen	WW(pv,verl,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
nacht	nacht	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
zaterdag	zaterdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
de	de	LID(bep)	B-NP	O
noodtoestand	noodtoestand	N(soort,ev,basis,zijd,stan)	I-NP	O
af	af	VZ(fin)	O	O
.	.	LET()	O	O
				
