Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
draait	draaien	WW(pv,tgw,met-t)	B-VP	O
verbod	verbod	N(soort,ev,basis,onz,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
jachttrofeeën	jachttrofee	N(soort,mv,basis)	B-NP	O
terug	terug	BW()	B-ADVP	O
				
De	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
jagers	jager	N(soort,mv,basis)	I-NP	O
weer	weer	BW()	B-ADVP	O
toelaten	toelaten	WW(inf,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
jachttrofeeën	jachttrofee	N(soort,mv,basis)	B-NP	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
binnen	binnen	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
brengen	brengen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Daarmee	daarmee	BW()	B-ADVP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
maatregel	maatregel	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Barack	Barack	SPEC(deeleigen)	B-NP	B-PER
Obama	Obama	SPEC(deeleigen)	I-NP	I-PER
teruggedraaid	terugdraaien	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
