Uitgever	uitgever	VZ(init)	B-PP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
tabloid	tabloid	N(soort,ev,basis,zijd,stan)	I-NP	O
krijgt	krijgen	WW(pv,tgw,met-t)	B-VP	O
immuniteit	immuniteit	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	B-NP	O
naar	naar	VZ(init)	B-PP	O
campagnefinanciering	campagnefinanciering	N(soort,ev,basis,zijd,stan)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
				
David	David	SPEC(deeleigen)	B-NP	B-PER
Pecker	Pecker	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
uitgever	uitgever	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
tabloid	tabloid	N(soort,ev,basis,zijd,stan)	I-NP	O
The	The	SPEC(deeleigen)	I-NP	B-ORG
National	National	SPEC(deeleigen)	I-NP	I-ORG
Enquirer	Enquirer	SPEC(deeleigen)	I-NP	I-ORG
,	,	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rechercheurs	rechercheur	N(soort,mv,basis)	I-NP	O
immuniteit	immuniteit	N(soort,ev,basis,zijd,stan)	I-NP	O
gekregen	krijgen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
campagnefinanciering	campagnefinanciering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
krant	krant	N(soort,ev,basis,zijd,stan)	I-NP	O
Wall	Wall	SPEC(deeleigen)	I-NP	B-PRO
Street	Street	SPEC(deeleigen)	I-NP	I-PRO
Journal	Journal	SPEC(deeleigen)	I-NP	I-PRO
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
ruil	ruil	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
immuniteit	immuniteit	N(soort,ev,basis,zijd,stan)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
medewerking	medewerking	N(soort,ev,basis,zijd,stan)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
toegezegd	toezeggen	WW(vd,vrij,zonder)	I-VP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
