Anonieme	anoniem	ADJ(prenom,basis,met-e,stan)	B-NP	O
medewerker	medewerker	N(soort,ev,basis,zijd,stan)	I-NP	O
Witte	Witte	SPEC(deeleigen)	I-NP	B-PER
Huis	Huis	SPEC(deeleigen)	I-NP	I-PER
:	:	LET()	O	O
We	we	VNW(pers,pron,1,mv)	B-NP	O
dwarsbomen	dwarsbomen	WW(pv,tgw,mv)	B-VP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
				
Binnen	binnen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
bestaat	bestaan	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
volgens	volgens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
belangrijke	belangrijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
regeringsmedewerker	regeringsmedewerker	N(soort,ev,basis,zijd,stan)	I-NP	O
actieve	actief	ADJ(prenom,basis,met-e,stan)	B-NP	O
weerstand	weerstand	N(soort,ev,basis,zijd,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
eigen	eigen	ADJ(prenom,basis,zonder)	I-NP	O
administratie	administratie	N(soort,ev,basis,zijd,stan)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
proberen	proberen	WW(inf,vrij,zonder)	I-VP	O
delen	deel	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
agenda	agenda	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
dwarsbomen	dwarsbomen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
schrijft	schrijven	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
medewerker	medewerker	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
krant	krant	N(soort,ev,basis,zijd,stan)	I-NP	O
The	The	SPEC(deeleigen)	I-NP	B-PRO
New	New	SPEC(deeleigen)	I-NP	I-PRO
York	York	SPEC(deeleigen)	I-NP	I-PRO
Times	Times	SPEC(deeleigen)	I-NP	I-PRO
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
tegen	tegen	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
gewoontes	gewoonte	N(soort,mv,basis)	I-NP	O
in	in	VZ(fin)	O	O
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
anonieme	anoniem	ADJ(prenom,basis,met-e,stan)	I-NP	O
gastbijdrage	gastbijdrage	N(soort,ev,basis,zijd,stan)	I-NP	O
publiceerde	publiceren	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
