Zware	zwaar	ADJ(prenom,basis,met-e,stan)	B-NP	O
informatica-problemen	informatica-probleem	N(soort,mv,basis)	I-NP	O
bij	bij	VZ(init)	B-PP	O
Argenta	Argenta	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Een	een	LID(onbep)	B-NP	O
upgrade	upgrade	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Argenta	Argenta	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
paasweekend	paasweekend	N(soort,ev,basis,onz,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	O	O
heel	heel	ADJ(vrij,basis,zonder)	B-AP	O
wat	wat	VNW(onbep,pron,3o,ev)	B-NP	O
problemen	probleem	N(soort,mv,basis)	I-NP	O
gezorgd	zorgen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Met	met	VZ(init)	B-PP	O
militaire	militair	ADJ(prenom,basis,met-e,stan)	B-NP	O
precisie	precisie	N(soort,ev,basis,zijd,stan)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
onze	ons	VNW(bez,det,1,mv)	O	O
IT-	IT-	SPEC(afgebr)	O	B-MISC
en	en	VG(neven)	O	O
businessteams	businessteam	N(soort,mv,basis)	B-NP	O
de	de	LID(bep)	B-NP	O
IT-migratie	IT-migratie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
naar	naar	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
platform	platform	N(soort,ev,basis,onz,stan)	I-NP	O
uitgevoerd	uitvoeren	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
tweette	tweten	WW(pv,verl,ev)	B-VP	O
Argenta-CEO	Argenta-CEO	N(eigen,ev,basis,zijd,stan)	B-NP	B-MISC
Marc	Marc	SPEC(deeleigen)	I-NP	B-PER
Lauwers	Lauwers	SPEC(deeleigen)	I-NP	I-PER
zondagavond	zondagavond	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
nog	nog	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
beseffend	beseffen	WW(od,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
upgrade	upgrade	N(soort,ev,basis,zijd,stan)	I-NP	O
nog	nog	BW()	B-AP	O
fameus	fameus	ADJ(vrij,basis,zonder)	I-AP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
soep	soep	N(soort,ev,basis,zijd,stan)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
draaien	draaien	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Flink	flink	ADJ(vrij,basis,zonder)	B-AP	O
wat	wat	VNW(onbep,pron,3o,ev)	B-NP	O
klanten	klant	N(soort,mv,basis)	I-NP	O
konden	kunnen	WW(pv,verl,mv)	B-VP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
de	de	LID(bep)	B-NP	O
app	app	N(soort,ev,basis,zijd,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
gebruiken	gebruiken	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
geen	geen	VNW(onbep,det)	B-NP	O
geld	geld	N(soort,ev,basis,onz,stan)	I-NP	O
afhalen	afhalen	WW(inf,vrij,zonder)	B-VP	O
of	of	VG(neven)	O	O
niet	niet	BW()	B-ADVP	O
meer	veel	VNW(onbep,grad,comp)	I-ADVP	O
met	met	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
kaart	kaart	N(soort,ev,basis,zijd,stan)	I-NP	O
betalen	betalen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
bank	bank	N(soort,ev,basis,zijd,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
systeem	systeem	N(soort,ev,basis,onz,stan)	I-NP	O
overbelast	overbelasten	WW(vd,vrij,zonder)	B-VP	O
geraakt	raken	WW(vd,vrij,zonder)	I-VP	O
doordat	doordat	VG(onder)	O	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
klanten	klant	N(soort,mv,basis)	I-NP	O
tegelijk	tegelijk	BW()	B-ADVP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
account	account	N(soort,ev,basis,onz,stan)	I-NP	O
wilden	willen	WW(pv,verl,mv)	B-VP	O
raadplegen	raadplegen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
