Zuid-Korea	Zuid-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
doet	doen	WW(pv,tgw,met-t)	B-VP	O
bitcoinmarkt	bitcoinmarkt	ADJ(vrij,basis,zonder)	B-AP	O
bibberen	bibberen	WW(inf,vrij,zonder)	B-VP	O
				
De	de	LID(bep)	B-NP	O
Zuid-Koreaanse	Zuid-Koreaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
werkt	werken	WW(pv,tgw,met-t)	B-VP	O
aan	aan	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
wet	wet	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
handel	handel	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
virtuele	virtueel	ADJ(prenom,basis,met-e,stan)	B-NP	O
munten	munt	N(soort,mv,basis)	I-NP	O
als	als	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
bitcoin	bitcoin	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
bijzonder	bijzonder	ADJ(vrij,basis,zonder)	B-AP	O
populair	populair	ADJ(vrij,basis,zonder)	I-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
,	,	LET()	O	O
aan	aan	VZ(init)	B-PP	O
banden	band	N(soort,mv,basis)	B-NP	O
te	te	VZ(init)	B-VP	O
leggen	leggen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Want	want	VG(neven)	O	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
vrezen	vrezen	WW(pv,tgw,mv)	B-VP	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
,	,	LET()	O	O
virtuele	virtueel	ADJ(prenom,basis,met-e,stan)	B-NP	O
valuta	valuta	N(soort,ev,basis,zijd,stan)	I-NP	O
kunnen	kunnen	WW(pv,tgw,mv)	B-VP	O
leiden	leiden	WW(inf,vrij,zonder)	I-VP	O
tot	tot	VZ(init)	B-PP	O
speculatie	speculatie	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
grote	groot	ADJ(prenom,basis,met-e,stan)	B-NP	O
verliezen	verlies	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
persbericht	persbericht	N(soort,ev,basis,onz,stan)	I-NP	O
schrijft	schrijven	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
justitieminister	justitieminister	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
markt	markt	N(soort,ev,basis,zijd,stan)	I-NP	O
oververhit	oververhitten	WW(vd,vrij,zonder)	B-VP	O
is	zijn	WW(pv,tgw,ev)	I-VP	O
en	en	VG(neven)	O	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
virtuele	virtueel	ADJ(prenom,basis,met-e,stan)	I-NP	O
munten	munt	N(soort,mv,basis)	I-NP	O
niet	niet	BW()	B-ADVP	O
als	als	VZ(init)	B-PP	O
betaalmiddel	betaalmiddel	N(soort,ev,basis,onz,stan)	B-NP	O
kunnen	kunnen	WW(pv,tgw,mv)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
gebruikt	gebruiken	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
