Regeringscrisis	regeringscrisis	N(soort,ev,basis,zijd,stan)	B-NP	O
na	na	VZ(init)	B-PP	O
Soedanese	Soedanees	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
kwestie	kwestie	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
geblaf	geblaf	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
niemand	niemand	VNW(onbep,pron,3p,ev)	B-NP	O
durft	durven	WW(pv,tgw,met-t)	B-VP	O
te	te	VZ(init)	I-VP	O
bijten	bijten	WW(inf,vrij,zonder)	I-VP	O
				
Chantage	Chantage	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
maakt	maken	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	B-PP	O
mij	mij	VNW(pr,pron,1,ev)	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
indruk	indruk	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
bedreigingen	bedreiging	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
provocaties	provocatie	N(soort,mv,basis)	B-NP	O
evenmin	evenmin	BW()	B-ADVP	O
.	.	LET()	O	O
				
Premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Charles	Charles	SPEC(deeleigen)	I-NP	B-PER
Michel	Michel	SPEC(deeleigen)	I-NP	I-PER
klonk	klinken	WW(pv,verl,ev)	B-VP	O
gisteren	gisteren	BW()	B-NP	O
ongemeen	ongemeen	ADJ(vrij,basis,zonder)	I-NP	O
hard	hard	ADJ(vrij,basis,zonder)	I-NP	O
richting	richting	N(soort,ev,basis,zijd,stan)	I-NP	O
Bart	Bart	SPEC(deeleigen)	I-NP	B-PER
De	De	SPEC(deeleigen)	I-NP	I-PER
Wever	Wever	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
regeringscrisis	regeringscrisis	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
gisterochtend	gisterochtend	BW()	B-ADVP	O
nog	nog	BW()	I-ADVP	O
opdoemde	opdoemen	WW(pv,verl,ev)	B-VP	O
,	,	LET()	O	O
lijkt	lijken	WW(pv,tgw,met-t)	B-VP	O
intussen	intussen	BW()	B-ADVP	O
alweer	alweer	BW()	I-ADVP	O
bezworen	bezworen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
premier	premier	N(soort,ev,basis,zijd,stan)	I-NP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
dan	dan	BW()	B-ADVP	O
wel	wel	BW()	I-ADVP	O
terugblaffen	terugblaf	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
bijten	bijten	WW(inf,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
te	te	BW()	B-AP	O
ver	ver	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
En	en	VG(neven)	O	O
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
en	en	VG(neven)	O	O
Open	Open	SPEC(deeleigen)	B-NP	B-PER
Vld	Vld	SPEC(deeleigen)	I-NP	I-PER
proberen	proberen	WW(pv,tgw,mv)	B-VP	O
vooral	vooral	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
rangen	rang	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
sluiten	sluiten	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
uit	uit	VZ(init)	B-PP	O
vrees	vrees	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
vervroegde	vervroegen	WW(vd,prenom,met-e)	B-NP	O
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
federale	federaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
doet	doen	WW(pv,tgw,met-t)	B-VP	O
dus	dus	BW()	B-ADVP	O
voort	voort	BW()	B-ADVP	O
.	.	LET()	O	O
				
