Filipijnse	filipijns	ADJ(prenom,basis,met-e,stan)	B-NP	O
vulkaan	vulkaan	N(soort,ev,basis,zijd,stan)	I-NP	O
jaagt	jagen	WW(pv,tgw,met-t)	B-VP	O
tienduizenden	tienduizend	TW(hoofd,nom,mv-n,basis)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vlucht	vlucht	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	B-NP	O
dodelijke	dodelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
uitbarsting	uitbarsting	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Uit	uit	VZ(init)	B-PP	O
vrees	vrees	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
enorme	enorm	ADJ(prenom,basis,met-e,stan)	I-NP	O
uitbarsting	uitbarsting	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vulkaan	vulkaan	N(soort,ev,basis,zijd,stan)	I-NP	O
Mayon	Mayon	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Filipijnen	Filipijnen	N(eigen,mv,basis)	I-NP	B-LOC
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
70.000	70.000	TW(hoofd,prenom,stan)	B-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
het	het	LID(bep)	B-NP	O
gebied	gebied	N(soort,ev,basis,onz,stan)	I-NP	O
verlaten	verlaten	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
2.463	2.463	TW(hoofd,prenom,stan)	I-NP	O
meter	meter	N(soort,ev,basis,zijd,stan)	I-NP	O
hoge	hoog	ADJ(prenom,basis,met-e,stan)	B-NP	O
berg	berg	N(soort,ev,basis,zijd,stan)	I-NP	O
spuwde	spuwen	WW(pv,verl,ev)	B-VP	O
ook	ook	BW()	B-ADVP	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
weer	weer	BW()	B-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
hoeveelheden	hoeveelheid	N(soort,mv,basis)	I-NP	O
lava	lava	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
lucht	lucht	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(fin)	O	O
.	.	LET()	O	O
				
Wegens	wegens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gevaarlijke	gevaarlijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
aswolken	aswolk	N(soort,mv,basis)	I-NP	O
moest	moeten	WW(pv,verl,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
luchtvaartverkeer	luchtvaartverkeer	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
omgeving	omgeving	N(soort,ev,basis,zijd,stan)	I-NP	O
stilgelegd	stilleggen	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
scholen	school	N(soort,mv,basis)	I-NP	O
rond	rond	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vulkaan	vulkaan	N(soort,ev,basis,zijd,stan)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
al	al	BW()	B-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
gesloten	sluiten	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
