Onze	ons	VNW(bez,det,1,mv)	B-NP	O
steden	stad	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
gemeenten	gemeente	N(soort,mv,basis)	B-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
nog	nog	BW()	B-AP	O
niet	niet	BW()	I-AP	O
klaar	klaar	ADJ(vrij,basis,zonder)	I-AP	O
voor	voor	VZ(init)	B-PP	O
kleinere	klein	ADJ(prenom,comp,met-e,stan)	B-NP	O
huizen	huis	N(soort,mv,basis)	I-NP	O
				
Wonen	wonen	WW(inf,vrij,zonder)	B-VP	O
-	-	LET()	O	O
Leefruimte	leefruimte	N(soort,ev,basis,zijd,stan)	B-NP	O
beperken	beperken	WW(inf,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
tegelijk	tegelijk	BW()	B-NP	O
levenskwaliteit	levenskwaliteit	N(soort,ev,basis,zijd,stan)	I-NP	O
behouden	behouden	WW(vd,vrij,zonder)	B-VP	O
wordt	worden	WW(pv,tgw,met-t)	I-VP	O
dé	dé	LID(bep)	B-NP	O
uitdaging	uitdaging	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
toekomst	toekomst	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Kleinschalig	kleinschalig	ADJ(vrij,basis,zonder)	B-AP	O
wonen	wonen	WW(pv,tgw,mv)	B-VP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
toekomst	toekomst	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
gezegd	zeggen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
ruimte	ruimte	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Vlaanderen	Vlaanderen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
beperkt	beperken	WW(vd,vrij,zonder)	I-VP	O
en	en	VG(neven)	O	O
staat	staan	WW(pv,tgw,met-t)	B-VP	O
zeker	zeker	ADJ(vrij,basis,zonder)	B-AP	O
in	in	VZ(init)	B-PP	O
steden	stad	N(soort,mv,basis)	B-NP	O
enorm	enorm	ADJ(vrij,basis,zonder)	B-AP	O
onder	onder	VZ(init)	B-PP	O
druk	druk	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
Gisteren	gisteren	BW()	B-ADVP	O
las	lezen	WW(pv,verl,ev)	B-VP	O
u	u	VNW(pers,pron,2b,getal)	B-NP	O
in	in	VZ(init)	B-PP	O
uw	uw	VNW(bez,det,2,getal)	B-NP	O
krant	krant	N(soort,ev,basis,zijd,stan)	I-NP	O
nog	nog	BW()	B-ADVP	O
over	over	VZ(init)	B-PP	O
Besix	Besix	SPEC(deeleigen)	B-NP	B-PER
Stay	Stay	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
onderneming	onderneming	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
192	192	TW(hoofd,prenom,stan)	I-NP	O
studio's	studio	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
18	18	TW(hoofd,prenom,stan)	B-NP	O
vierkante	vierkant	ADJ(prenom,basis,met-e,stan)	I-NP	O
meter	meter	N(soort,ev,basis,zijd,stan)	I-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
bouwen	bouwen	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
Antwerpen	Antwerpen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
steden	stad	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
niet	niet	BW()	B-AP	O
klaar	klaar	ADJ(vrij,basis,zonder)	I-AP	O
voor	voor	VZ(init)	O	O
dit	dit	VNW(aanw,det)	B-AP	O
kleine	klein	ADJ(prenom,basis,met-e,stan)	I-AP	O
wonen	wonen	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
expert	expert	SPEC(deeleigen)	B-NP	O
Peggy	Peggy	SPEC(deeleigen)	I-NP	B-PER
Totté	Totté	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
