Diana	Diana	SPEC(deeleigen)	B-NP	B-PER
Krall	Krall	SPEC(deeleigen)	I-NP	I-PER
achter	achter	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
piano	piano	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Elisabethzaal	Elisabethzaal	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
antwerpen	antwerp	N(soort,mv,basis)	B-NP	O
/	/	LET()	I-NP	O
zo	zo	BW()	B-NP	O
24	24	TW(hoofd,vrij)	I-NP	O
/	/	LET()	I-NP	O
09	09	TW(hoofd,vrij)	I-NP	O
				
Met	met	VZ(init)	B-PP	O
vijftien	vijftien	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
verkochte	verkopen	WW(vd,prenom,met-e)	I-NP	O
albums	album	N(soort,mv,basis)	I-NP	O
behoort	behoren	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Canadese	Canadees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Diana	Diana	SPEC(deeleigen)	I-NP	B-PER
Krall	Krall	SPEC(deeleigen)	I-NP	I-PER
met	met	VZ(init)	B-PP	O
voorsprong	voorsprong	N(soort,ev,basis,zijd,stan)	B-NP	O
tot	tot	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
meest	veel	VNW(onbep,grad,sup)	I-NP	O
succesvolle	succesvol	ADJ(prenom,basis,met-e,stan)	I-NP	O
jazzmuzikantes	jazzmuzikante	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
voorbije	voorbij	ADJ(prenom,basis,met-e,stan)	I-NP	O
twintig	twintig	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Dezer	deze	VNW(aanw,det)	B-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
eega	eega	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Elvis	Elvis	SPEC(deeleigen)	B-NP	B-PER
Costello	Costello	SPEC(deeleigen)	I-NP	I-PER
naar	naar	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
zondag	zondag	N(eigen,ev,basis,zijd,stan)	B-NP	O
speelt	spelen	WW(pv,tgw,met-t)	B-VP	O
ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
een	een	LID(onbep)	B-NP	O
concert	concert	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Antwerpse	antwerps	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Elisabethzaal	Elisabethzaal	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
,	,	LET()	O	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	B-NP	O
maakt	maken	WW(pv,tgw,met-t)	B-VP	O
ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
opwachting	opwachting	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Bozar	Bozar	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
in	in	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Krall	Krall	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
wisselt	wisselen	WW(pv,tgw,met-t)	B-VP	O
graag	graag	BW()	B-ADVP	O
af	af	VZ(fin)	O	O
tussen	tussen	VZ(init)	O	O
origineel	origineel	ADJ(prenom,basis,zonder)	B-AP	O
of	of	VG(neven)	O	O
modern	modern	ADJ(prenom,basis,zonder)	B-NP	O
materiaal	materiaal	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
jazz-standards	jazz-standard	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
op	op	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
jongste	jong	ADJ(prenom,sup,met-e,stan)	I-NP	O
cd	cd	N(soort,ev,basis,zijd,stan)	I-NP	O
Turn	Turn	SPEC(deeleigen)	I-NP	B-PER
up	up	SPEC(vreemd)	I-NP	O
the	the	SPEC(vreemd)	I-NP	O
Quiet	Quiet	SPEC(deeleigen)	I-NP	B-PER
krijgt	krijgen	WW(pv,tgw,met-t)	B-VP	O
die	die	VNW(aanw,det)	B-NP	O
laatste	laat	ADJ(prenom,sup,met-e,stan)	I-NP	O
categorie	categorie	N(soort,ev,basis,zijd,stan)	I-NP	O
alle	al	VNW(onbep,det)	B-NP	O
ruimte	ruimte	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Verwacht	verwachten	WW(vd,vrij,zonder)	B-VP	O
fluwelen	fluwelen	WW(pv,tgw,mv)	I-VP	O
fluistermuziek	fluistermuziek	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
