De	de	LID(bep)	B-NP	O
collega's	collega	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Ikea	Ikea	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
duimen	duimen	WW(inf,vrij,zonder)	B-VP	O
				
In	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
dagelijkse	dagelijks	ADJ(prenom,basis,met-e,stan)	I-NP	O
leven	leven	N(soort,ev,basis,onz,stan)	I-NP	O
doet	doen	WW(pv,tgw,met-t)	B-VP	O
Sennek	Sennek	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
grafisch	grafisch	ADJ(prenom,basis,zonder)	B-NP	O
werk	werk	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Ikea	Ikea	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
collega's	collega	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Sennek	Sennek	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
speciaal	speciaal	ADJ(vrij,basis,zonder)	B-AP	O
voor	voor	VZ(init)	B-PP	O
dit	dit	VNW(aanw,det)	B-NP	O
spektakel	spektakel	N(soort,ev,basis,onz,stan)	I-NP	O
het	het	LID(bep)	B-NP	O
restaurant	restaurant	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Ikea	Ikea	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
omgebouwd	ombouwen	WW(vd,vrij,zonder)	B-VP	O
tot	tot	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
gezellige	gezellig	ADJ(prenom,basis,met-e,stan)	I-NP	O
huiskamer	huiskamer	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
met	met	VZ(init)	B-PP	O
tribune	tribune	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
Er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
zelfs	zelfs	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
heuse	heus	ADJ(prenom,basis,met-e,stan)	I-NP	O
catering	catering	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
wraps	wrap	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
vlaggetjes	vlag	N(soort,mv,dim)	I-NP	O
,	,	LET()	O	O
frietjes	friet	N(soort,mv,dim)	B-NP	O
en	en	VG(neven)	O	O
–	–	SPEC(symb)	O	O
hoe	hoe	BW()	B-ADVP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
ook	ook	BW()	B-ADVP	O
anders	anders	BW()	B-NP	O
–	–	LET()	I-NP	O
Zweedse	Zweeds	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
balletjes	bal	N(soort,mv,dim)	I-NP	O
.	.	LET()	O	O
				
