Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
betrokken	betrekken	WW(vd,vrij,zonder)	B-VP	O
bij	bij	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
F-16-dossier	f-16-dossier	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
				
BRUSSEL	BRUSSEL	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
betrokken	betrekken	WW(vd,vrij,zonder)	B-VP	O
bij	bij	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
F-16-dossier	f-16-dossier	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
antwoord	antwoord	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
generaal	generaal	N(soort,ev,basis,zijd,stan)	B-NP	O
Claude	Claude	SPEC(deeleigen)	I-NP	B-PER
Van	Van	SPEC(deeleigen)	I-NP	I-PER
de	de	SPEC(deeleigen)	I-NP	I-PER
Voorde	Voorde	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
gewezen	wijzen	WW(vd,prenom,zonder)	I-NP	O
kabinetschef	kabinetschef	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
Vandeput	Vandeput	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
,	,	LET()	O	O
mag	mogen	WW(pv,tgw,ev)	B-VP	O
symbool	symbool	N(soort,ev,basis,onz,stan)	B-NP	O
staan	staan	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
betrokken	betrekken	WW(vd,prenom,zonder)	I-NP	O
militairen	militair	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
gisteren	gisteren	BW()	B-ADVP	O
bevraagd	bevragen	WW(vd,vrij,zonder)	B-VP	O
werden	worden	WW(pv,verl,mv)	I-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hoorzitting	hoorzitting	N(soort,ev,basis,zijd,stan)	I-NP	O
F	F	SPEC(symb)	I-NP	O
-16	-16	SPEC(symb)	I-NP	O
,	,	LET()	O	O
waren	zijn	WW(pv,verl,mv)	B-VP	O
ofwel	ofwel	VG(neven)	O	O
niet	niet	BW()	B-AP	O
bevoegd	bevoegd	ADJ(vrij,basis,zonder)	I-AP	O
,	,	LET()	O	O
ofwel	ofwel	VG(neven)	O	O
wisten	weten	WW(pv,verl,mv)	B-VP	O
ze	ze	VNW(pers,pron,3,mv)	O	O
het	het	VNW(pers,pron,3,ev,onz)	O	O
niet	niet	BW()	B-ADVP	O
.	.	LET()	O	O
				
En	en	VG(neven)	O	O
zo	zo	BW()	B-ADVP	O
raakte	raken	WW(pv,verl,ev)	B-VP	O
wetenswaardige	wetenswaardig	ADJ(prenom,basis,met-e,stan)	B-NP	O
informatie	informatie	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
F-16's	f-16	N(soort,mv,basis)	B-NP	B-MISC
die	die	VNW(betr,pron,persoon,getal)	B-AP	O
langer	lang	ADJ(vrij,comp,zonder)	I-AP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
kunnen	kunnen	WW(inf,vrij,zonder)	I-VP	O
vliegen	vliegen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
nooit	nooit	BW()	B-ADVP	O
hogerop	hogerop	BW()	I-ADVP	O
.	.	LET()	O	O
				
