Regering	regering	N(soort,ev,basis,zijd,stan)	B-NP	O
weigert	weigeren	WW(pv,tgw,met-t)	B-VP	O
opslag	opslag	N(soort,ev,basis,zijd,stan)	B-NP	O
Belfius-bestuur	belfius-bestuur	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
				
Ook	ook	BW()	B-ADVP	O
vakbonden	vakbond	N(soort,mv,basis)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
harde	hard	ADJ(prenom,basis,met-e,stan)	B-NP	O
woorden	woord	N(soort,mv,basis)	I-NP	O
				
Er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
geen	geen	VNW(onbep,det)	B-NP	O
noodzaak	noodzaak	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	O	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
externe	extern	ADJ(prenom,basis,met-e,stan)	I-NP	O
bestuurders	bestuurder	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Belfius	Belfius	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
een	een	LID(onbep)	B-NP	O
opslag	opslag	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
10	10	TW(hoofd,prenom,stan)	B-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
toe	toe	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
kennen	kennen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
vindt	vinden	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Eerder	eerder	BW()	B-ADVP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
hadden	hebben	WW(pv,verl,mv)	B-VP	O
ook	ook	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
vakbonden	vakbond	N(soort,mv,basis)	I-NP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
ongenoegen	ongenoegen	N(soort,ev,basis,onz,stan)	I-NP	O
daarover	daarover	BW()	B-ADVP	O
laten	laten	WW(inf,vrij,zonder)	B-VP	O
blijken	blijken	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
