Verdwenen	verdwijnen	WW(vd,prenom,zonder)	B-NP	O
tekening	tekening	N(soort,ev,basis,zijd,stan)	I-NP	O
Gustav	Gustav	SPEC(deeleigen)	I-NP	B-PER
Klimt	Klimt	SPEC(deeleigen)	I-NP	I-PER
na	na	VZ(init)	B-PP	O
40	40	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
weer	weer	BW()	B-ADVP	O
opgedoken	opduiken	WW(vd,vrij,zonder)	B-VP	O
				
Een	een	LID(onbep)	B-NP	O
tekening	tekening	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Jugendstil-kunstenaar	jugendstil-kunstenaar	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
Gustav	Gustav	SPEC(deeleigen)	I-NP	B-PER
Klimt	Klimt	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
1862	1862	TW(hoofd,vrij)	B-NP	O
-	-	LET()	I-NP	O
1918	1918	TW(hoofd,vrij)	I-NP	O
)	)	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
opnieuw	opnieuw	BW()	B-ADVP	O
opgedoken	opduiken	WW(vd,vrij,zonder)	B-VP	O
nadat	nadat	VG(onder)	O	O
een	een	LID(onbep)	B-NP	O
secretaresse	secretaresse	N(soort,ev,basis,zijd,stan)	I-NP	O
het	het	LID(bep)	B-NP	O
werk	werk	N(soort,ev,basis,onz,stan)	I-NP	O
zo'n	zo'n	VNW(aanw,det)	B-NP	O
veertig	veertig	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
ontvreemd	ontvreemden	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
