Rechter	rechter	N(soort,ev,basis,zijd,stan)	B-NP	O
veroordeelt	veroordelen	WW(pv,tgw,met-t)	B-VP	O
vakbondsleider	vakbondsleider	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
correctionele	correctioneel	ADJ(prenom,basis,met-e,stan)	I-NP	O
rechtbank	rechtbank	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Antwerpse	antwerps	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ABVV-voorzitter	ABVV-voorzitter	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
schuldig	schuldig	ADJ(vrij,basis,zonder)	B-AP	O
bevonden	bevinden	WW(vd,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
kwaadwillige	kwaadwillig	ADJ(prenom,basis,met-e,stan)	B-NP	O
belemmering	belemmering	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
verkeer	verkeer	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
omdat	omdat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
staking	staking	N(soort,ev,basis,zijd,stan)	I-NP	O
wegblokkades	wegblokkade	N(soort,mv,basis)	I-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
laten	laten	WW(inf,vrij,zonder)	I-VP	O
opwerpen	opwerpen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
