Kritiek	kritiek	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
Witte	wit	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
Huis	huis	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
voor	voor	VZ(init)	B-PP	O
weren	weer	N(soort,mv,basis)	B-NP	O
CNN-journalist	CNN-journalist	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
				
Het	het	LID(bep)	B-NP	O
Witte	wit	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Huis	huis	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
een	een	LID(onbep)	B-NP	O
journaliste	journaliste	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
CNN	CNN	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
geweigerd	weigeren	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gezamenlijke	gezamenlijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
persconferentie	persconferentie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
voorzitter	voorzitter	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Europese	Europese	SPEC(deeleigen)	I-NP	B-ORG
Commissie	Commissie	SPEC(deeleigen)	I-NP	I-ORG
Jean-Claude	Jean-Claude	SPEC(deeleigen)	I-NP	I-ORG
Juncker	Juncker	SPEC(deeleigen)	I-NP	I-ORG
.	.	LET()	O	O
				
