Bart	Bart	SPEC(deeleigen)	B-NP	B-PER
De	De	SPEC(deeleigen)	I-NP	I-PER
Wever	Wever	SPEC(deeleigen)	I-NP	I-PER
:	:	LET()	O	O
'	'	LET()	O	O
Niet	niet	BW()	B-ADVP	O
aan	aan	VZ(init)	O	O
mij	mij	VNW(pr,pron,1,ev)	O	O
om	om	VZ(init)	O	O
te	te	VZ(init)	B-VP	O
beslissen	beslissen	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
Puigdemont	Puigdemont	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
'	'	LET()	O	O
				
Carles	Carles	SPEC(deeleigen)	B-NP	B-PER
Puigdemont	Puigdemont	SPEC(deeleigen)	I-NP	I-PER
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
enkel	enkel	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
eed	eed	N(soort,ev,basis,zijd,stan)	I-NP	O
afleggen	afleggen	WW(inf,vrij,zonder)	B-VP	O
als	als	VZ(init)	B-PP	O
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Catalonië	Catalonië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
als	als	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-AP	O
fysiek	fysiek	ADJ(vrij,basis,zonder)	I-AP	O
aanwezig	aanwezig	ADJ(vrij,basis,zonder)	I-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
toestemming	toestemming	N(soort,ev,basis,zijd,stan)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
rechter	rechter	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Grondwettelijk	grondwettelijk	ADJ(prenom,basis,zonder)	I-NP	I-ORG
Hof	hof	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
beslist	beslissen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Eerder	eerder	BW()	B-ADVP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
onderhandeld	onderhandelen	WW(vd,vrij,zonder)	B-VP	O
hebben	hebben	WW(inf,vrij,zonder)	I-VP	O
om	om	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
speech	speech	N(soort,ev,basis,zijd,stan)	I-NP	O
vanuit	vanuit	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Vlaams	Vlaams	ADJ(prenom,basis,zonder)	I-NP	B-ORG
Parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
te	te	VZ(init)	B-VP	O
geven	geven	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
'	'	LET()	O	O
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
aan	aan	VZ(init)	O	O
mij	mij	VNW(pr,pron,1,ev)	O	O
om	om	VZ(init)	O	O
te	te	VZ(init)	B-VP	O
beslissen	beslissen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
Puigdemont	Puigdemont	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
bij	bij	VZ(init)	O	O
mij	mij	VNW(pr,pron,1,ev)	B-AP	O
overal	overal	VNW(onbep,adv-pron,3o,getal)	I-AP	O
welkom	welkom	ADJ(vrij,basis,zonder)	I-AP	O
'	'	LET()	O	O
,	,	LET()	O	O
reageert	reageren	WW(pv,tgw,met-t)	B-VP	O
N-VA-voorzitter	N-VA-voorzitter	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Bart	Bart	SPEC(deeleigen)	I-NP	B-PER
De	De	SPEC(deeleigen)	I-NP	I-PER
Wever	Wever	SPEC(deeleigen)	I-NP	I-PER
aan	aan	VZ(init)	B-PP	O
VTM	VTM	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
.	.	LET()	O	O
				
