N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
maakt	maken	WW(pv,tgw,met-t)	B-VP	O
Michel	Michel	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
kwetsbaar	kwetsbaar	ADJ(vrij,basis,zonder)	B-AP	O
voor	voor	VZ(init)	B-PP	O
kritiek	kritiek	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
premier	premier	N(soort,ev,basis,zijd,stan)	I-NP	O
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	B-PP	O
vlakte	vlakte	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
meerjarenbegroting	meerjarenbegroting	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Is	zijn	WW(pv,tgw,ev)	B-VP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
minder	weinig	VNW(onbep,grad,comp)	B-NP	O
pro-Europees	pro-Europee	N(soort,mv,basis)	I-NP	B-MISC
dan	dan	VG(onder)	O	O
vroeger	vroeg	ADJ(vrij,comp,zonder)	B-AP	O
onder	onder	VZ(init)	B-PP	O
invloed	invloed	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
?	?	LET()	O	O
				
Die	die	VNW(aanw,det)	B-NP	O
vraag	vraag	N(soort,ev,basis,zijd,stan)	I-NP	O
domineerde	domineren	WW(pv,verl,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
debat	debat	N(soort,ev,basis,onz,stan)	I-NP	O
onder	onder	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Europarlementsleden	europarlementslid	N(soort,mv,basis)	I-NP	B-MISC
na	na	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
speech	speech	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Michel	Michel	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
toekomst	toekomst	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
