Seks	seks	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
leugens	leugen	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
premier	premier	N(soort,ev,basis,zijd,stan)	I-NP	O
Theresa	Theresa	SPEC(deeleigen)	I-NP	B-PER
May	May	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
rechterhand	rechterhand	N(soort,ev,basis,zijd,stan)	I-NP	O
moeten	moeten	WW(inf,vrij,zonder)	B-VP	O
dumpen	dumpen	WW(inf,vrij,zonder)	I-VP	O
wegens	wegens	VZ(init)	O	O
'	'	LET()	O	O
liegen	lieg	N(soort,mv,basis)	B-NP	O
over	over	VZ(init)	B-PP	O
porno	porno	N(soort,ev,basis,zijd,stan)	B-NP	O
'	'	LET()	O	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	I-NP	O
brengt	brengen	WW(pv,tgw,met-t)	B-VP	O
May	May	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
niet	niet	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
gevaar	gevaar	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
favoriete	favoriet	ADJ(prenom,basis,met-e,stan)	I-NP	O
klankbord	klankbord	N(soort,ev,basis,zijd,stan)	I-NP	O
snel	snel	ADJ(vrij,basis,zonder)	B-AP	O
missen	missen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
