Venezolaanse	Venezolaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
oppositie	oppositie	N(soort,ev,basis,zijd,stan)	I-NP	O
wint	winnen	WW(pv,tgw,met-t)	B-VP	O
'	'	LET()	O	O
vrijheid	vrijheid	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	O	O
het	het	LID(bep)	B-VP	O
denken	denken	WW(inf,nom,zonder,zonder-n)	I-VP	O
'	'	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
Europees	Europees	ADJ(prenom,basis,zonder)	I-NP	B-ORG
Parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
reikt	reiken	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
jaarlijkse	jaarlijks	ADJ(prenom,basis,met-e,stan)	I-NP	O
Sacharovprijs	sacharovprijs	N(soort,ev,basis,zijd,stan)	I-NP	B-PRO
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vrijheid	vrijheid	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	O	O
denken	denken	WW(inf,vrij,zonder)	B-VP	O
dit	dit	VNW(aanw,det)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
uit	uit	VZ(fin)	O	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
democratische	democratisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
oppositie	oppositie	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
politieke	politiek	ADJ(prenom,basis,met-e,stan)	B-NP	O
gevangenen	vangen	WW(vd,nom,met-e,mv-n)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Zuid-Amerikaanse	Zuid-Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Venezuela	Venezuela	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
fractieleiders	fractieleider	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
halfrond	halfrond	N(soort,ev,basis,onz,stan)	I-NP	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
aangekondigd	aankondigen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
