Britten	Brit	N(soort,mv,basis)	B-NP	O
bedreigen	bedreigen	WW(pv,tgw,mv)	B-VP	O
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
na	na	VZ(init)	B-PP	O
mogelijke	mogelijk	ADJ(prenom,basis,met-e,stan)	B-NP	O
vergiftiging	vergiftiging	N(soort,ev,basis,zijd,stan)	I-NP	O
ex-spion	ex-spion	SPEC(vreemd)	I-NP	O
				
londen	londen	WW(inf,vrij,zonder)	B-VP	O
				
De	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Buitenlandse	buitenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
Boris	Boris	SPEC(deeleigen)	I-NP	B-PER
Johnson	Johnson	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
gewaarschuwd	waarschuwen	WW(vd,vrij,zonder)	I-VP	O
dat	dat	VG(onder)	O	O
Groot-Brittannië	Groot-Brittannië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
krachtig	krachtig	ADJ(vrij,basis,zonder)	B-AP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
reageren	reageren	WW(inf,vrij,zonder)	I-VP	O
als	als	VG(onder)	O	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
iets	iets	VNW(onbep,pron,3o,ev)	B-NP	O
te	te	VZ(init)	B-VP	O
maken	maken	WW(inf,vrij,zonder)	I-VP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vermoedelijke	vermoedelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
vergiftiging	vergiftiging	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
gewezen	wijzen	WW(vd,prenom,zonder)	I-NP	O
Russische	Russisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
spion	spion	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
dochter	dochter	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Salisbury	Salisbury	N(eigen,ev,basis,onz,stan)	I-NP	B-ORG
dit	dit	VNW(aanw,det)	B-NP	O
weekend	weekend	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
