Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
verdient	verdienen	WW(pv,tgw,met-t)	B-VP	O
doodstraf	doodstraf	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
belediging	belediging	N(soort,ev,basis,zijd,stan)	B-NP	O
Kim	Kim	SPEC(deeleigen)	I-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
				
In	in	VZ(init)	B-PP	O
Noord-Koreaanse	Noord-Koreaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
media	media	N(soort,mv,basis)	I-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
zwaar	zwaar	ADJ(vrij,basis,zonder)	B-AP	O
uitgehaald	uithalen	WW(vd,vrij,zonder)	B-VP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
nadat	nadat	VG(onder)	O	O
die	die	VNW(aanw,pron,3,getal)	B-NP	O
het	het	LID(bep)	B-NP	O
voorbije	voorbij	ADJ(prenom,basis,met-e,stan)	I-NP	O
weekend	weekend	N(soort,ev,basis,onz,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
Noord-Koreaanse	Noord-Koreaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
Kim	Kim	SPEC(deeleigen)	I-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
zou	zullen	WW(pv,verl,ev)	B-VP	O
hebben	hebben	WW(inf,vrij,zonder)	I-VP	O
beledigd	beledigen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
krant	krant	N(soort,ev,basis,zijd,stan)	I-NP	O
stelt	stellen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
de	de	LID(bep)	B-NP	O
doodstraf	doodstraf	N(soort,ev,basis,zijd,stan)	I-NP	O
verdient	verdienen	WW(pv,tgw,met-t)	B-VP	O
en	en	VG(neven)	O	O
beschuldigt	beschuldigen	WW(pv,tgw,met-t)	B-VP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
meteen	meteen	BW()	B-ADVP	O
ook	ook	BW()	B-ADVP	O
van	van	VZ(init)	B-PP	O
lafheid	lafheid	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
omdat	omdat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
bezoek	bezoek	N(soort,ev,basis,onz,stan)	I-NP	O
bracht	brengen	WW(pv,verl,ev)	B-VP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
grenszone	grenszone	N(soort,ev,basis,zijd,stan)	I-NP	O
tussen	tussen	VZ(init)	O	O
Noord-	noord-	SPEC(afgebr)	O	B-LOC
en	en	VG(neven)	O	O
Zuid-Korea	Zuid-Korea	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
