Familie	familie	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
elkaar	elkaar	VNW(recip,pron,persoon,mv)	B-NP	O
geslagen	slaan	WW(vd,prenom,zonder)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
dient	dienen	WW(pv,tgw,met-t)	B-VP	O
klacht	klacht	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(fin)	O	O
bij	bij	VZ(init)	B-PP	O
Comité	Comité	SPEC(deeleigen)	B-NP	B-ORG
P	P	SPEC(deeleigen)	I-NP	I-ORG
				
De	de	LID(bep)	B-NP	O
familie	familie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Mario	Mario	SPEC(deeleigen)	B-NP	B-PER
Diaz	Diaz	SPEC(deeleigen)	I-NP	I-PER
Martinez	Martinez	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
42	42	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
afgelopen	aflopen	WW(vd,prenom,zonder)	I-NP	O
weekend	weekend	N(soort,ev,basis,onz,stan)	I-NP	O
gewond	gewond	ADJ(vrij,basis,zonder)	B-AP	O
raakte	raken	WW(pv,verl,ev)	B-VP	O
bij	bij	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
vechtpartij	vechtpartij	N(soort,ev,basis,zijd,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Priester	Priester	SPEC(deeleigen)	I-NP	B-LOC
Daensplein	Daensplein	SPEC(deeleigen)	I-NP	I-LOC
in	in	VZ(init)	B-PP	O
Aalst	Aalst	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
dient	dienen	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
klacht	klacht	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(fin)	O	O
bij	bij	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Comité	comité	N(soort,ev,basis,onz,stan)	I-NP	B-ORG
P.	P.	SPEC(afk)	I-NP	I-ORG
Ze	ze	VNW(pers,pron,3,ev,fem)	I-NP	O
beschuldigt	beschuldigen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
dubbel	dubbel	ADJ(prenom,basis,zonder)	B-NP	O
schuldig	schuldig	ADJ(prenom,basis,zonder)	I-NP	O
verzuim	verzuim	N(soort,ev,basis,onz,stan)	I-NP	O
wegens	wegens	VZ(init)	O	O
het	het	LID(bep)	B-ADVP	O
niet	niet	BW()	I-ADVP	O
optreden	optreden	WW(inf,nom,zonder,zonder-n)	B-VP	O
na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
zware	zwaar	ADJ(prenom,basis,met-e,stan)	I-NP	O
vechtpartij	vechtpartij	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
