Israëlische	Israëlisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
leger	leger	N(soort,ev,basis,onz,stan)	I-NP	O
roept	roepen	WW(pv,tgw,met-t)	B-VP	O
grensgebied	grensgebied	N(soort,ev,basis,onz,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
Gaza	Gaza	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
uit	uit	VZ(fin)	O	O
tot	tot	VZ(init)	O	O
'	'	LET()	O	O
verboden	verbieden	WW(vd,prenom,zonder)	B-NP	O
militair	militair	ADJ(prenom,basis,zonder)	I-NP	O
gebied	gebied	N(soort,ev,basis,onz,stan)	I-NP	O
'	'	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
Israëlische	Israëlisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
leger	leger	N(soort,ev,basis,onz,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
grensgebied	grensgebied	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
Gaza	Gaza	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
tijdens	tijdens	VZ(init)	B-PP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
protesten	protest	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Palestijnen	Palestijn	N(eigen,mv,basis)	B-NP	B-LOC
,	,	LET()	O	O
uitgeroepen	uitroepen	WW(vd,vrij,zonder)	B-VP	O
tot	tot	VZ(init)	B-PP	O
verboden	verbieden	WW(vd,prenom,zonder)	B-NP	O
militair	militair	ADJ(prenom,basis,zonder)	I-NP	O
gebied	gebied	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Op	op	VZ(init)	B-PP	O
vijf	vijf	TW(hoofd,prenom,stan)	B-NP	O
plaatsen	plaats	N(soort,mv,basis)	I-NP	O
langs	langs	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
grens	grens	N(soort,ev,basis,zijd,stan)	I-NP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
honderden	honderd	TW(hoofd,nom,mv-n,basis)	B-NP	O
Palestijnen	Palestijn	N(eigen,mv,basis)	I-NP	B-LOC
betrokken	betrekken	WW(vd,vrij,zonder)	B-VP	O
zijn	zijn	WW(pv,tgw,mv)	I-VP	O
bij	bij	VZ(init)	B-PP	O
schermutselingen	schermutseling	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
klinkt	klinken	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
nog	nog	BW()	B-ADVP	O
.	.	LET()	O	O
				
