Trump	trump	N(soort,ev,basis,zijd,stan)	B-NP	O
vraagt	vragen	WW(pv,tgw,met-t)	B-VP	O
18	18	TW(hoofd,prenom,stan)	B-NP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
grensmuur	grensmuur	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
ruil	ruil	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
bescherming	bescherming	N(soort,ev,basis,zijd,stan)	B-NP	O
'	'	LET()	O	O
Dreamers	dreamer	N(soort,mv,basis)	B-NP	B-PRO
'	'	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
vraagt	vragen	WW(pv,tgw,met-t)	B-VP	O
18	18	TW(hoofd,prenom,stan)	B-NP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	I-NP	O
dollar	dollar	N(soort,ev,basis,zijd,stan)	I-NP	O
(	(	LET()	O	O
15	15	TW(hoofd,prenom,stan)	B-NP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
)	)	LET()	O	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Congres	congres	N(soort,ev,basis,onz,stan)	I-NP	B-ORG
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
fase	fase	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
bouw	bouw	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
grensmuur	grensmuur	N(soort,ev,basis,zijd,stan)	I-NP	O
tussen	tussen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
en	en	VG(neven)	O	O
Mexico	Mexico	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
lijst	lijst	N(soort,ev,basis,zijd,stan)	I-NP	O
immigratiemaategelen	immigratiemaategel	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
het	het	LID(bep)	B-NP	O
Witte	wit	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Huis	huis	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
overgemaakt	overmaken	WW(vd,vrij,zonder)	I-VP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Democraten	democraat	N(soort,mv,basis)	I-NP	B-MISC
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
ruil	ruil	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
geld	geld	N(soort,ev,basis,onz,stan)	I-NP	O
belooft	beloven	WW(pv,tgw,met-t)	B-VP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
de	de	LID(bep)	B-NP	O
bescherming	bescherming	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
jonge	jong	ADJ(prenom,basis,met-e,stan)	B-NP	O
sans-papiers	sans-papier	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
schrijven	schrijven	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
media	media	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
