Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Buitenlandse	buitenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
drukt	drukken	WW(pv,tgw,met-t)	B-VP	O
tweets	tweets	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
af	af	VZ(fin)	O	O
:	:	LET()	O	O
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
van	van	VZ(init)	B-PP	O
wereldklasse	wereldklasse	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
sociale	sociaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
media	media	N(soort,mv,basis)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Buitenlandse	buitenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
Rex	Rex	SPEC(deeleigen)	I-NP	B-PER
Tillerson	Tillerson	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
moeten	moeten	WW(inf,vrij,zonder)	I-VP	O
leren	leren	WW(inf,vrij,zonder)	I-VP	O
omgaan	omgaan	WW(inf,vrij,zonder)	I-VP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
tweets	tweets	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zei	zeggen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
panelgesprek	panelgesprek	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
Condoleezza	Condoleezza	SPEC(deeleigen)	B-NP	B-PER
Rice	Rice	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
voorganger	voorganger	N(soort,ev,basis,zijd,stan)	I-NP	O
onder	onder	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
George	George	SPEC(deeleigen)	I-NP	B-PER
W.	W.	SPEC(deeleigen)	I-NP	I-PER
Bush	Bush	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
