Niet-Belgen	Niet-Belg	N(soort,mv,basis)	B-NP	O
tonen	tonen	WW(pv,tgw,mv)	B-VP	O
weinig	weinig	VNW(onbep,grad,basis)	B-NP	O
interesse	interesse	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
gemeenteraadsverkiezingen	gemeenteraadsverkiezing	N(soort,mv,basis)	B-NP	O
				
Vandaag	vandaag	BW()	B-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
laatste	laat	ADJ(prenom,sup,met-e,stan)	I-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VG(onder)	O	O
niet-Belgen	niet-Belg	ADJ(nom,basis,met-e,mv-n)	B-NP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
kunnen	kunnen	WW(inf,vrij,zonder)	B-VP	O
registeren	registeren	WW(inf,vrij,zonder)	I-VP	O
om	om	VZ(init)	O	O
te	te	VZ(init)	B-VP	O
mogen	mogen	WW(inf,vrij,zonder)	I-VP	O
stemmen	stemmen	WW(inf,vrij,zonder)	I-VP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
komende	komen	WW(od,prenom,met-e)	I-NP	O
gemeenteraadsverkiezingen	gemeenteraadsverkiezing	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Veel	veel	VNW(onbep,grad,basis)	B-NP	O
animo	animo	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
niet	niet	BW()	B-ADVP	O
.	.	LET()	O	O
				
