De	de	LID(bep)	B-NP	O
Brexit	Brexit	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
maakt	maken	WW(pv,tgw,met-t)	B-VP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
sterker	sterk	ADJ(vrij,comp,zonder)	B-AP	O
				
De	de	LID(bep)	B-NP	O
Brexit	Brexit	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
maakt	maken	WW(pv,tgw,met-t)	B-VP	O
binnen	binnen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
EU	EU	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
coalities	coalitie	N(soort,mv,basis)	I-NP	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	B-AP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Caroline	Caroline	SPEC(deeleigen)	B-NP	B-PER
de	de	SPEC(deeleigen)	I-NP	I-PER
Gruyter	Gruyter	SPEC(deeleigen)	I-NP	I-PER
				
.	.	LET()	O	O
				
Eurosceptische	eurosceptisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
landen	land	N(soort,mv,basis)	I-NP	O
zullen	zullen	WW(pv,tgw,mv)	B-VP	O
niet	niet	BW()	B-ADVP	O
meer	veel	VNW(onbep,grad,comp)	I-ADVP	O
onder	onder	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
paraplu	paraplu	N(soort,ev,basis,zijd,stan)	I-NP	O
kunnen	kunnen	WW(inf,vrij,zonder)	B-VP	O
schuilen	schuilen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
