Kolonel	kolonel	N(soort,ev,basis,zijd,stan)	B-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
vervangingsprocedure	vervangingsprocedure	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
F-16's	f-16	N(soort,mv,basis)	B-NP	B-MISC
leidt	leiden	WW(pv,tgw,met-t)	B-VP	O
:	:	LET()	O	O
Studie	studie	N(soort,ev,basis,zijd,stan)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
overroepen	overroepen	WW(vd,vrij,zonder)	I-VP	O
				
BRUSSEL	BRUSSEL	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Op	op	VZ(init)	O	O
zijn	zijn	VNW(bez,det,3,ev)	O	O
minst	weinig	VNW(onbep,grad,sup)	O	O
een	een	LID(onbep)	B-NP	O
zware	zwaar	ADJ(prenom,basis,met-e,stan)	I-NP	O
inschattingsfout	inschattingsfout	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
vindt	vinden	WW(pv,tgw,met-t)	B-VP	O
minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Defensie	defensie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Steven	Steven	SPEC(deeleigen)	I-NP	B-PER
Vandeput	Vandeput	SPEC(deeleigen)	I-NP	I-PER
zelf	zelf	BW()	B-ADVP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
achtergehouden	achtergehoud	N(soort,mv,basis)	I-NP	O
informatie	informatie	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
langere	lang	ADJ(prenom,comp,met-e,stan)	I-NP	O
levensduur	levensduur	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
F-16's	f-16	N(soort,mv,basis)	I-NP	B-MISC
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
rapport	rapport	N(soort,ev,basis,onz,stan)	I-NP	O
daarover	daarover	BW()	B-ADVP	O
raakte	raken	WW(pv,verl,ev)	B-VP	O
vorig	vorig	ADJ(prenom,basis,zonder)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
tot	tot	VZ(init)	O	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Sp.a	Sp.a	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
stelt	stellen	WW(pv,tgw,met-t)	B-VP	O
nochtans	nochtans	BW()	B-ADVP	O
dat	dat	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
e-mails	e-mails	N(soort,ev,basis,onz,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
waaruit	waaruit	BW()	B-ADVP	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
luchtmachttop	luchtmachttop	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hoogte	hoogte	N(soort,ev,basis,zijd,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
van	van	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
studie	studie	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
