Argenta	Argenta	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
krijgt	krijgen	WW(pv,tgw,met-t)	B-VP	O
IT-problemen	IT-probleem	N(soort,mv,basis)	B-NP	B-MISC
voorlopig	voorlopig	ADJ(vrij,basis,zonder)	B-AP	O
niet	niet	BW()	B-ADVP	O
onder	onder	VZ(init)	B-PP	O
controle	controle	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
problemen	probleem	N(soort,mv,basis)	I-NP	O
met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
bankplatform	bankplatform	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Argenta	Argenta	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
nog	nog	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
baan	baan	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
app	app	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
website	website	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
bank	bank	N(soort,ev,basis,zijd,stan)	I-NP	O
zullen	zullen	WW(pv,tgw,mv)	B-VP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
wellicht	wellicht	BW()	B-ADVP	O
niet	niet	BW()	B-AP	O
meer	veel	VNW(onbep,grad,comp)	I-AP	O
online	online	ADJ(vrij,basis,zonder)	I-AP	O
gaan	gaan	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
woordvoerster	woordvoerster	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
bank	bank	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
