Peeters	Peeters	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
wil	willen	WW(pv,tgw,ev)	B-VP	O
'	'	LET()	O	O
wet	wet	N(soort,ev,basis,zijd,stan)	B-NP	O
respecteren	respecteren	WW(inf,vrij,zonder)	B-VP	O
'	'	LET()	O	O
over	over	VZ(init)	B-PP	O
brugpensioen	brugpensioen	N(soort,ev,basis,onz,stan)	B-NP	O
bij	bij	VZ(init)	B-PP	O
Carrefour	Carrefour	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
				
Federaal	federaal	ADJ(prenom,basis,zonder)	B-NP	O
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Werk	Werk	SPEC(deeleigen)	B-NP	B-PER
Kris	Kris	SPEC(deeleigen)	I-NP	I-PER
Peeters	Peeters	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
)	)	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
niet	niet	BW()	B-ADVP	O
van	van	VZ(init)	B-PP	O
plan	plan	N(soort,ev,basis,onz,stan)	B-NP	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
brugpensioen	brugpensioen	N(soort,ev,basis,onz,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
Carrefour	Carrefour	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
vanaf	vanaf	VZ(init)	B-PP	O
56	56	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
tegen	tegen	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
houden	houden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
'	'	LET()	O	O
Ik	ik	VNW(pers,pron,1,ev)	B-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
niets	niets	VNW(onbep,pron,3o,ev)	B-AP	O
anders	ander	ADJ(postnom,basis,met-s)	I-AP	O
doen	doen	WW(inf,vrij,zonder)	B-VP	O
dan	dan	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
wet	wet	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
het	het	LID(bep)	B-NP	O
sociaal	sociaal	ADJ(prenom,basis,zonder)	I-NP	O
overleg	overleg	N(soort,ev,basis,onz,stan)	I-NP	O
respecteren	respecteren	WW(inf,vrij,zonder)	B-VP	O
'	'	LET()	O	O
,	,	LET()	O	O
zei	zeggen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Kamer	kamer	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
.	.	LET()	O	O
				
