Van	van	VZ(init)	B-PP	O
geschifte	schiften	WW(vd,prenom,met-e)	B-NP	O
raketman	raketman	N(soort,ev,basis,zijd,stan)	I-NP	O
naar	naar	VZ(init)	O	O
heel	heel	ADJ(vrij,basis,zonder)	B-AP	O
eerbaar	eerbaar	ADJ(vrij,basis,zonder)	I-AP	O
:	:	LET()	O	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
looft	loven	WW(pv,tgw,met-t)	B-VP	O
Noord-Koreaanse	Noord-Koreaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
Kim	Kim	SPEC(deeleigen)	I-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
Noord-Korea's	Noord-Korea	N(eigen,ev,basis,gen)	B-NP	B-MISC
sterke	sterk	ADJ(prenom,basis,met-e,stan)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
Kim	Kim	SPEC(deeleigen)	I-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
omschreven	omschrijven	WW(vd,vrij,zonder)	B-VP	O
als	als	VZ(init)	O	O
heel	heel	ADJ(vrij,basis,zonder)	B-AP	O
open	open	ADJ(vrij,basis,zonder)	I-AP	O
en	en	VG(neven)	O	O
heel	heel	ADJ(vrij,basis,zonder)	B-AP	O
eerbaar	eerbaar	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
zei	zeggen	WW(pv,verl,ev)	B-VP	O
tijdens	tijdens	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
vergadering	vergadering	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Emmanuel	Emmanuel	SPEC(deeleigen)	I-NP	B-PER
Macron	Macron	SPEC(deeleigen)	I-NP	I-PER
ook	ook	BW()	B-ADVP	O
uit	uit	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
kijken	kijken	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
ontmoeting	ontmoeting	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
Kim	Kim	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
.	.	LET()	O	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
gaan	gaan	WW(pv,tgw,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
ontmoeting	ontmoeting	N(soort,ev,basis,zijd,stan)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
met	met	VZ(init)	B-PP	O
Kim	Kim	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
,	,	LET()	O	O
heel	heel	ADJ(vrij,basis,zonder)	B-AP	O
binnenkort	binnenkort	BW()	B-ADVP	O
.	.	LET()	O	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
rechtstreeks	rechtstreeks	ADJ(vrij,basis,zonder)	B-AP	O
te	te	VZ(init)	B-VP	O
horen	horen	WW(inf,vrij,zonder)	I-VP	O
gekregen	krijgen	WW(vd,vrij,zonder)	I-VP	O
dat	dat	VG(onder)	O	O
zij	zij	VNW(pers,pron,3p,mv)	B-NP	O
die	die	VNW(aanw,det)	I-NP	O
meeting	meeting	N(soort,ev,basis,zijd,stan)	I-NP	O
heel	heel	ADJ(vrij,basis,zonder)	B-AP	O
binnenkort	binnenkort	BW()	B-ADVP	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
houden	houden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
denken	denken	WW(pv,tgw,mv)	B-VP	O
dat	dat	VG(onder)	O	O
dit	dit	VNW(aanw,pron,3o,ev)	B-AP	O
iets	iets	VNW(onbep,pron,3o,ev)	I-AP	O
prachtig	prachtig	ADJ(vrij,basis,zonder)	I-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
wereld	wereld	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
