De	de	LID(bep)	B-NP	O
Lijn	lijn	N(soort,ev,basis,zijd,stan)	I-NP	O
schakelt	schakelen	WW(pv,tgw,met-t)	B-VP	O
versnelling	versnelling	N(soort,ev,basis,zijd,stan)	B-NP	O
hoger	hoog	ADJ(vrij,comp,zonder)	B-AP	O
met	met	VZ(init)	B-PP	O
groene	groen	ADJ(prenom,basis,met-e,stan)	B-NP	O
bussen	bus	N(soort,mv,basis)	I-NP	O
				
120	120	TW(hoofd,prenom,stan)	B-NP	O
hybride	hybrid	ADJ(prenom,basis,met-e,stan)	I-NP	O
bussen	bus	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
7	7	TW(hoofd,prenom,stan)	B-NP	O
elektrische	elektrisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
bestelling	bestelling	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
De	De	SPEC(deeleigen)	B-NP	B-ORG
Lijn	Lijn	SPEC(deeleigen)	I-NP	I-ORG
moet	moeten	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
wagenpark	wagenpark	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
openbare	openbaar	ADJ(prenom,basis,met-e,stan)	I-NP	O
vervoersmaatschappij	vervoersmaatschappij	N(soort,ev,basis,zijd,stan)	I-NP	O
verder	ver	ADJ(vrij,comp,zonder)	B-AP	O
vergroenen	vergroenen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
krijgen	krijgen	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
grootste	groot	ADJ(prenom,sup,met-e,stan)	I-NP	O
hybride	hybrid	ADJ(prenom,basis,met-e,stan)	I-NP	O
vloot	vloot	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Benelux	Benelux	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
met	met	VZ(init)	O	O
in	in	VZ(init)	B-PP	O
totaal	totaal	N(soort,ev,basis,onz,stan)	B-NP	O
417	417	TW(hoofd,vrij)	I-NP	O
van	van	VZ(init)	B-PP	O
zulke	zulk	VNW(aanw,det)	B-NP	O
bussen	bus	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
klinkt	klinken	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-AP	O
stellig	stellig	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
