Israëlische	Israëlisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
vredesactivist	vredesactivist	N(soort,ev,basis,zijd,stan)	I-NP	O
Uri	Uri	SPEC(deeleigen)	I-NP	B-PER
Avnery	Avnery	SPEC(deeleigen)	I-NP	I-PER
overleden	overlijden	WW(vd,vrij,zonder)	B-VP	O
				
In	in	VZ(init)	B-PP	O
Tel	Tel	SPEC(deeleigen)	B-NP	B-LOC
Aviv	Aviv	SPEC(deeleigen)	I-NP	I-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
Uri	Uri	SPEC(deeleigen)	B-NP	B-PER
Avnery	Avnery	SPEC(deeleigen)	I-NP	I-PER
overleden	overlijden	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
94-jarige	94-jarig	ADJ(prenom,basis,met-e,stan)	B-NP	O
leeftijd	leeftijd	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
nadat	nadat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
een	een	LID(onbep)	B-NP	O
maand	maand	N(soort,ev,basis,zijd,stan)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
beroerte	beroerte	N(soort,ev,basis,zijd,stan)	I-NP	O
kreeg	krijgen	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
een	een	LID(onbep)	B-NP	O
woordvoerder	woordvoerder	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Ichilov-ziekenhuis	ichilov-ziekenhuis	N(soort,ev,basis,onz,stan)	I-NP	B-MISC
maandag	maandag	N(eigen,ev,basis,zijd,stan)	I-NP	O
verklaard	verklaren	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Avnery	Avnery	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
was	zijn	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
Israëliër	israëliër	N(soort,ev,basis,zijd,stan)	I-NP	B-LOC
die	die	VNW(betr,pron,persoon,getal)	B-AP	O
publiekelijk	publiekelijk	ADJ(vrij,basis,zonder)	I-AP	O
een	een	LID(onbep)	B-NP	O
ontmoeting	ontmoeting	N(soort,ev,basis,zijd,stan)	I-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Palestijnse	Palestijns	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
leider	leider	N(soort,ev,basis,zijd,stan)	I-NP	O
Yasser	Yasser	SPEC(deeleigen)	I-NP	B-PER
Arafat	Arafat	SPEC(deeleigen)	I-NP	I-PER
in	in	VZ(init)	B-PP	O
1982	1982	TW(hoofd,vrij)	B-NP	O
,	,	LET()	O	O
toen	toen	VG(onder)	O	O
contacten	contact	N(soort,mv,basis)	B-NP	O
met	met	VZ(init)	B-PP	O
Arafats	Arafats	SPEC(deeleigen)	B-NP	B-PER
PLO	PLO	SPEC(deeleigen)	I-NP	I-PER
nog	nog	BW()	B-ADVP	O
verboden	verbieden	WW(vd,vrij,zonder)	B-VP	O
waren	zijn	WW(pv,verl,mv)	I-VP	O
.	.	LET()	O	O
				
