Merkel	Merkel	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
:	:	LET()	O	O
'	'	LET()	O	O
Dat	dat	VG(onder)	O	O
we	we	VNW(pers,pron,1,mv)	B-NP	O
meer	veel	VNW(onbep,grad,comp)	I-NP	O
respect	respect	N(soort,ev,basis,onz,stan)	I-NP	O
mogen	mogen	WW(pv,tgw,mv)	B-VP	O
hebben	hebben	WW(inf,vrij,zonder)	I-VP	O
voor	voor	VZ(init)	O	O
de	de	LID(bep)	B-AP	O
andere	ander	ADJ(prenom,basis,met-e,stan)	I-AP	O
'	'	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
bondskanselier	bondskanselier	N(soort,ev,basis,zijd,stan)	I-NP	O
Angela	Angela	SPEC(deeleigen)	I-NP	B-PER
Merkel	Merkel	SPEC(deeleigen)	I-NP	I-PER
roept	roepen	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
dertiende	dertien	TW(rang,prenom,stan)	I-NP	O
nieuwjaarstoespraak	nieuwjaarstoespraak	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-AP	O
eerste	een	TW(rang,prenom,stan)	I-AP	O
zonder	zonder	VZ(init)	B-PP	O
regering	regering	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
op	op	VZ(init)	O	O
tot	tot	VZ(init)	B-PP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
samenhang	samenhang	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
samenleving	samenleving	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
respect	respect	N(soort,ev,basis,onz,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
politieke	politiek	ADJ(prenom,basis,met-e,stan)	B-NP	O
discussies	discussie	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
