Gerecht	gerecht	N(soort,ev,basis,onz,stan)	B-NP	O
zoekt	zoeken	WW(pv,tgw,met-t)	B-VP	O
moordenaar	moordenaar	N(soort,ev,basis,zijd,stan)	B-NP	O
Julie	Julie	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
(	(	LET()	O	O
24	24	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
wachten	wachten	WW(inf,vrij,zonder)	I-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
autopsie	autopsie	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
speurders	speurder	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
nu	nu	BW()	B-ADVP	O
honderd	honderd	TW(hoofd,prenom,stan)	B-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
zeker	zeker	ADJ(vrij,basis,zonder)	B-AP	O
:	:	LET()	O	O
Julie	Julie	SPEC(deeleigen)	B-NP	B-PER
Quintens	Quintens	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
24	24	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
jonge	jong	ADJ(prenom,basis,met-e,stan)	I-NP	O
kapster	kapster	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Tienen	Tienen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
vermoord	vermoorden	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
vader	vader	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
vorige	vorig	ADJ(prenom,basis,met-e,stan)	I-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
dood	dood	ADJ(vrij,basis,zonder)	B-AP	O
aantrof	aantreffen	WW(pv,verl,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
appartement	appartement	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
parket	parket	N(soort,ev,basis,onz,stan)	I-NP	O
doorzocht	doorzoeken	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
flat	flat	N(soort,ev,basis,zijd,stan)	I-NP	O
het	het	LID(bep)	B-NP	O
hele	heel	ADJ(prenom,basis,met-e,stan)	I-NP	O
weekend	weekend	N(soort,ev,basis,onz,stan)	I-NP	O
lang	lang	ADJ(vrij,basis,zonder)	B-AP	O
,	,	LET()	O	O
op	op	VZ(init)	B-PP	O
zoek	zoek	N(soort,ev,basis,onz,stan)	B-NP	O
naar	naar	VZ(init)	B-PP	O
sporen	spoor	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
Voorlopig	voorlopig	ADJ(vrij,basis,zonder)	B-AP	O
konden	kunnen	WW(pv,verl,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
speurders	speurder	N(soort,mv,basis)	I-NP	O
nog	nog	BW()	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
­verdachte	­verdacht	ADJ(prenom,basis,met-e,stan)	I-NP	O
oppakken	oppak	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Ook	ook	BW()	B-ADVP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
familie	familie	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
idee	idee	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	O	O
waarom	waarom	BW()	B-ADVP	O
Julie	Julie	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
moest	moeten	WW(pv,verl,ev)	B-VP	O
­sterven	­sterven	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
