Na	na	VZ(init)	O	O
symbolische	symbolisch	ADJ(prenom,basis,met-e,stan)	B-AP	O
nu	nu	BW()	B-ADVP	O
ook	ook	BW()	I-ADVP	O
effectieve	effectief	ADJ(prenom,basis,met-e,stan)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
spade	spade	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
grond	grond	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Oosterweel	Oosterweel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Netbeheerder	netbeheerder	N(soort,ev,basis,zijd,stan)	B-NP	O
Eandis	Eandis	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
Zwijndrecht	Zwijndrecht	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
begonnen	beginnen	WW(vd,vrij,zonder)	B-VP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
voorbereidende	voorbereiden	WW(od,prenom,met-e)	I-NP	O
nutswerken	nutswerk	N(soort,mv,basis)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Oosterweel	Oosterweel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Onder	onder	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
E17	E17	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Antwerpsesteenweg	Antwerpsesteenweg	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
worden	worden	WW(pv,tgw,mv)	B-VP	O
leidingen	leiding	N(soort,mv,basis)	B-NP	O
verlegd	verleggen	WW(vd,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
tunnel	tunnel	N(soort,ev,basis,zijd,stan)	I-NP	O
daar	daar	VNW(aanw,adv-pron,3o,getal)	B-NP	O
te	te	VZ(init)	B-VP	O
kunnen	kunnen	WW(inf,vrij,zonder)	I-VP	O
verbreden	verbreden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
