Doodrijder	doodrijder	N(soort,ev,basis,zijd,stan)	B-NP	O
niet	niet	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
beroep	beroep	N(soort,ev,basis,onz,stan)	B-NP	O
tegen	tegen	VZ(init)	B-PP	O
rijverbod	rijverbod	N(soort,ev,basis,onz,stan)	B-NP	O
en	en	VG(neven)	O	O
celstraf	celstraf	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Rijverbod	rijverbod	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
2,5	2,5	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
zodra	zodra	ADJ(prenom,basis,zonder)	B-NP	O
vonnis	vonnis	N(soort,ev,basis,onz,stan)	I-NP	O
definitief	definitief	ADJ(vrij,basis,zonder)	B-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
				
Jermo	Jermo	SPEC(deeleigen)	B-NP	B-PER
H.	H.	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
26	26	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
uit	uit	VZ(init)	B-PP	O
Vosselaar	Vosselaar	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
niet	niet	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
beroep	beroep	N(soort,ev,basis,onz,stan)	B-NP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
celstraf	celstraf	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
het	het	LID(bep)	B-NP	O
rijverbod	rijverbod	N(soort,ev,basis,onz,stan)	I-NP	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
de	de	LID(bep)	B-NP	O
politierechter	politierechter	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Turnhout	Turnhout	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
opgelegd	opleggen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Mijn	mijn	VNW(bez,det,1,ev)	B-NP	O
cliënt	cliënt	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
altijd	altijd	BW()	B-ADVP	O
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
straf	straf	N(soort,ev,basis,zijd,stan)	I-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
aanvaarden	aanvaarden	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
raadsman	raadsman	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
