CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	O
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(afk)	I-NP	O
:	:	LET()	O	O
Aanpak	aanpak	N(soort,ev,basis,zijd,stan)	B-NP	O
asociaal	asociaal	ADJ(prenom,basis,zonder)	B-NP	O
gedrag	gedrag	N(soort,ev,basis,onz,stan)	I-NP	O
staat	staan	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	B-PP	O
losse	los	ADJ(prenom,basis,met-e,stan)	B-NP	O
schroeven	schroef	N(soort,mv,basis)	I-NP	O
				
Jong	jong	ADJ(prenom,basis,zonder)	B-NP	O
CD	CD	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
juicht	juichen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
inspanningen	inspanning	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
wijkpolitie	wijkpolitie	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
asociaal	asociaal	ADJ(prenom,basis,zonder)	B-NP	O
fietsgedrag	fietsgedrag	N(soort,ev,basis,onz,stan)	I-NP	O
toe	toe	VZ(fin)	O	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
plaatst	plaatsen	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
enkele	enkel	VNW(onbep,det)	I-NP	O
kanttekeningen	kanttekening	N(soort,mv,basis)	I-NP	O
bij	bij	VZ(fin)	O	O
.	.	LET()	O	O
				
Zo	zo	BW()	B-ADVP	O
pleit	pleiten	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
jongerenafdeling	jongerenafdeling	N(soort,ev,basis,zijd,stan)	I-NP	O
ervoor	ervoor	BW()	B-ADVP	O
om	om	VZ(init)	B-PP	O
deze	deze	VNW(aanw,det)	B-NP	O
actie	actie	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
breiden	breiden	WW(inf,vrij,zonder)	I-VP	O
naar	naar	VZ(init)	B-PP	O
asociaal	asociaal	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
gevaarlijk	gevaarlijk	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
foutief	foutief	ADJ(prenom,basis,zonder)	B-NP	O
gedrag	gedrag	N(soort,ev,basis,onz,stan)	I-NP	O
door	door	VZ(init)	B-PP	O
alle	al	VNW(onbep,det)	B-NP	O
weggebruikers	weggebruiker	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
