Man	Man	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
overlijdt	overlijden	WW(pv,tgw,met-t)	B-VP	O
nadat	nadat	VG(onder)	O	O
jonge	jong	ADJ(prenom,basis,met-e,stan)	B-NP	O
moeder	moeder	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
dochtertje	dochter	N(soort,ev,dim,onz,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
terechtkomen	terechtkomen	WW(pv,tgw,mv)	B-VP	O
na	na	VZ(init)	B-PP	O
val	val	N(soort,ev,basis,zijd,stan)	B-NP	O
uit	uit	VZ(init)	B-PP	O
raam	raam	N(soort,ev,basis,onz,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
voorstad	voorstad	N(soort,ev,basis,zijd,stan)	B-NP	O
Parijs	Parijs	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
				
In	in	VZ(init)	B-PP	O
Pantin	Pantin	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
voorstad	voorstad	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Parijs	Parijs	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
60-jarige	60-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
overleden	overlijden	WW(vd,vrij,zonder)	B-VP	O
nadat	nadat	VG(onder)	O	O
een	een	LID(onbep)	B-NP	O
vrouw	vrouw	N(soort,ev,basis,zijd,stan)	I-NP	O
(	(	LET()	O	O
27	27	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
en	en	VG(neven)	O	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
dochtertje	dochter	N(soort,ev,dim,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
terechtkwamen	terechtkwamen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
vrouw	vrouw	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
vermoedelijk	vermoedelijk	ADJ(vrij,basis,zonder)	B-AP	O
met	met	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
2-jarig	2-jarig	ADJ(prenom,basis,zonder)	I-NP	O
kindje	kind	N(soort,ev,dim,onz,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
raam	raam	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
appartementsgebouw	appartementsgebouw	N(soort,ev,basis,onz,stan)	I-NP	O
gesprongen	springen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
specifieke	specifiek	ADJ(prenom,basis,met-e,stan)	I-NP	O
toedracht	toedracht	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
nog	nog	BW()	B-AP	O
onduidelijk	onduidelijk	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
Moeder	moeder	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
dochter	dochter	N(soort,ev,basis,zijd,stan)	B-NP	O
liggen	liggen	WW(pv,tgw,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
coma	coma	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
