Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
onderschept	onderscheppen	WW(pv,tgw,met-t)	B-VP	O
recordvangst	recordvangst	N(soort,ev,basis,zijd,stan)	B-NP	O
cocaïne	cocaïne	N(soort,ev,basis,zijd,stan)	I-NP	O
verstopt	verstoppen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
lading	lading	N(soort,ev,basis,zijd,stan)	B-NP	O
bananen	banaan	N(soort,mv,basis)	I-NP	O
:	:	LET()	O	O
Grootste	groot	ADJ(prenom,sup,met-e,stan)	B-AP	O
ooit	ooit	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
beambten	beambte	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
douane	douane	N(soort,ev,basis,zijd,stan)	I-NP	O
vonden	vinden	WW(pv,verl,mv)	B-VP	O
onlangs	onlangs	BW()	B-ADVP	O
maar	maar	BW()	B-ADVP	O
liefst	liefst	BW()	B-NP	O
negen	negen	TW(hoofd,prenom,stan)	I-NP	O
ton	ton	N(soort,ev,basis,zijd,stan)	I-NP	O
cocaïne	cocaïne	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
lading	lading	N(soort,ev,basis,zijd,stan)	I-NP	O
bananen	banaan	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
uit	uit	VZ(init)	B-PP	O
Colombia	Colombia	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
werd	worden	WW(pv,verl,ev)	B-VP	O
geïmporteerd	importeren	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
verklaring	verklaring	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Ministerie	ministerie	N(soort,ev,basis,onz,stan)	I-NP	B-ORG
van	van	VZ(init)	B-PP	I-ORG
Binnenlandse	binnenlands	ADJ(prenom,basis,met-e,stan)	B-NP	I-ORG
Zaken	zaak	N(soort,mv,basis)	I-NP	I-ORG
werden	worden	WW(pv,verl,mv)	B-VP	O
intussen	intussen	BW()	B-NP	O
zes	zes	TW(hoofd,prenom,stan)	I-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
gearresteerd	arresteren	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
Frankrijk	Frankrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Spanje	Spanje	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
grootste	groot	ADJ(prenom,sup,met-e,stan)	I-NP	O
vangst	vangst	N(soort,ev,basis,zijd,stan)	I-NP	O
ooit	ooit	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
klinkt	klinken	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
nog	nog	BW()	B-ADVP	O
.	.	LET()	O	O
				
