'	'	LET()	O	O
Verkiezings­fraude	verkiezings­fraude	N(soort,ev,basis,zijd,stan)	B-NP	O
'	'	LET()	O	O
in	in	VZ(init)	B-PP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
steden	stad	N(soort,mv,basis)	I-NP	O
beroert	beroeren	WW(pv,tgw,met-t)	B-VP	O
Turkse	Turks	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
media	media	N(soort,mv,basis)	I-NP	O
				
Turkse	Turks	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Turkse	Turks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
media	media	N(soort,mv,basis)	I-NP	O
berichten	berichen	WW(pv,verl,mv)	B-VP	O
over	over	VZ(init)	B-PP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
incidenten	incident	N(soort,mv,basis)	I-NP	O
bij	bij	VZ(init)	O	O
het	het	LID(bep)	B-VP	O
stemmen	stemmen	WW(inf,nom,zonder,zonder-n)	I-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Turkse	Turks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Antwerpen	Antwerpen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Turkse	Turks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
ambassade	ambassade	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
over	over	VZ(init)	B-PP	O
misverstanden	misverstand	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
