Politie	politie	N(soort,ev,basis,zijd,stan)	B-NP	O
vindt	vinden	WW(pv,tgw,met-t)	B-VP	O
1,5	1,5	TW(hoofd,prenom,stan)	B-NP	O
kilo	kilo	N(soort,ev,basis,zijd,stan)	I-NP	O
cocaïne	cocaïne	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
werkhuis	werkhuis	N(soort,ev,basis,onz,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
bij	bij	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
huiszoeking	huiszoeking	N(soort,ev,basis,zijd,stan)	I-NP	O
1,5	1,5	TW(hoofd,prenom,stan)	I-NP	O
kilogram	kilogram	N(soort,ev,basis,zijd,stan)	I-NP	O
cocaïne	cocaïne	N(soort,ev,basis,zijd,stan)	I-NP	O
aangetroffen	aantreffen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
vondst	vondst	N(soort,ev,basis,zijd,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
louter	louter	ADJ(vrij,basis,zonder)	B-AP	O
toevallig	toevallig	ADJ(vrij,basis,zonder)	I-AP	O
,	,	LET()	O	O
want	want	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
speurders	speurder	N(soort,mv,basis)	I-NP	O
waren	zijn	WW(pv,verl,mv)	B-VP	O
op	op	VZ(init)	B-PP	O
zoek	zoek	N(soort,ev,basis,onz,stan)	B-NP	O
naar	naar	VZ(init)	B-PP	O
gestolen	stelen	WW(vd,prenom,zonder)	B-NP	O
materiaal	materiaal	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
